Source;Target;Label;Weight
50;366;ieee80211_add_ssid;1
50;1213;malloc;1
50;1121;ieee80211_encrypt;1
50;1021;etherbroadcastaddr;1
50;1006;splraise;1
50;211;ieee80211_find_rxnode;1
50;773;ieee80211_chan2ieee;1
50;810;memset;1
50;539;pci_mapreg_map;1
50;845;pci_get_capability;1
50;866;m_clget;1
50;510;bus_space_write_4;1
50;667;timeout_set;1
50;866;m_copydata;1
50;808;__stack_smash_handler;1
50;667;timeout_add_msec;1
50;48;pci_conf_write;1
50;48;pci_conf_read;1
50;1187;workq_queue_task;1
50;773;ieee80211_watchdog;1
50;48;pci_intr_map_msi;1
50;845;pci_matchbyid;1
50;1021;ether_sprintf;1
50;48;pci_intr_disestablish;1
50;949;wakeup;1
50;773;ieee80211_media_change;1
50;773;ieee80211_ieee2mhz;1
50;510;bus_space_read_4;1
50;366;ieee80211_encap;1
50;342;ieee80211_input;1
50;366;ieee80211_add_xrates;1
50;366;ieee80211_add_htcaps;1
50;773;ieee80211_ifattach;1
50;342;ieee80211_get_hdrlen;1
50;949;tsleep;1
50;866;m_freem;1
50;689;bpf_mtap;1
50;48;pci_intr_map;1
50;972;if_attach;1
50;366;ieee80211_add_rates;1
50;211;ieee80211_begin_scan;1
50;1121;ieee80211_delete_key;1
50;48;pci_intr_establish;1
50;54;ieee80211_ioctl;1
50;366;ieee80211_up_to_ac;1
50;667;timeout_del;1
50;866;m_gethdr;1
50;1006;delay_func;1
50;773;ieee80211_ifdetach;1
50;680;ieee80211_amrr_node_init;1
50;1121;ieee80211_set_key;1
50;928;memcpy;1
50;972;if_detach;1
50;86;hz;1
50;1006;bus_space_unmap;1
50;1213;free;1
50;220;printf;1
50;773;ieee80211_media_status;1
50;211;ieee80211_end_scan;1
50;481;tbr_dequeue;1
50;1021;ether_addmulti;1
50;928;ovbcopy;1
50;220;panic;1
50;539;pci_mapreg_type;1
50;707;__guard;1
50;773;ieee80211_media_init;1
50;689;bpfattach;1
52;562;device_lookup;1
52;562;config_found_sm;1
52;824;nchrdev;1
52;562;config_detach;1
52;562;config_search;1
52;516;strlcpy;1
52;1028;securelevel;1
52;174;vdevgone;1
52;1213;free;1
52;562;config_attach;1
52;220;printf;1
52;463;strcmp;1
52;824;cdevsw;1
52;1213;malloc;1
54;928;memcpy;1
54;856;ieee80211_keyrun;1
54;86;hz;1
54;928;copyout;1
54;211;ieee80211_find_node;1
54;773;ieee80211_chan2ieee;1
54;810;memset;1
54;1121;ieee80211_pmksa_add;1
54;928;bcopy;1
54;586;cpu_info_primary;1
54;949;tsleep;1
54;1021;ether_ioctl;1
54;211;ieee80211_node_leave;1
54;808;__stack_smash_handler;1
54;707;__guard;1
54;211;ieee80211_tree_RB_MINMAX;1
54;883;ifmedia_ioctl;1
54;211;ieee80211_tree_RB_NEXT;1
54;211;ieee80211_alloc_node;1
54;928;copyin;1
54;1121;ieee80211_cipher_keylen;1
54;186;suser;1
53;0;mii_mediachg;1
53;883;ifmedia_init;1
53;574;rw_exit_write;1
53;1006;splx;1
53;632;usbd_delay_ms;1
53;866;m_adj;1
53;399;usbd_do_request;1
53;516;strlcpy;1
53;705;arp_ifinit;1
53;667;timeout_add_sec;1
53;399;usbd_setup_xfer;1
53;399;usbd_is_dying;1
53;1006;splraise;1
53;399;usbd_abort_pipe;1
53;1021;ether_ifdetach;1
53;883;ifmedia_set;1
53;399;usbd_get_xfer_status;1
53;810;memset;1
53;928;bcopy;1
53;399;usbd_clear_endpoint_stall_async;1
53;866;m_clget;1
53;399;usbd_transfer;1
53;0;mii_pollstat;1
53;574;rw_enter_write;1
53;667;timeout_set;1
53;883;ifmedia_add;1
53;866;m_copydata;1
53;808;__stack_smash_handler;1
53;399;usbd_free_xfer;1
53;399;usb_match_device;1
53;1021;ether_sprintf;1
53;632;usbd_set_config_no;1
53;0;mii_attach;1
53;399;usbd_open_pipe;1
53;1021;ether_input;1
53;399;usbd_device2interface_handle;1
53;0;mii_tick;1
53;364;usb_rem_task;1
53;399;usbd_deactivate;1
53;574;rw_init;1
53;632;usbd_errstr;1
53;812;usb_detach_wakeup;1
53;866;m_freem;1
53;972;if_attach;1
53;689;bpf_mtap;1
53;399;usbd_alloc_xfer;1
53;1021;ether_ioctl;1
53;399;usbd_get_interface_descriptor;1
53;399;usbd_ratecheck;1
53;667;timeout_del;1
53;866;m_gethdr;1
53;1006;delay_func;1
53;928;memcpy;1
53;972;if_detach;1
53;399;usbd_alloc_buffer;1
53;399;usbd_interface2endpoint_descriptor;1
53;0;mii_detach;1
53;1021;ether_crc32_be;1
53;883;ifmedia_delete_instance;1
53;220;printf;1
53;364;usb_add_task;1
53;481;tbr_dequeue;1
53;707;__guard;1
53;883;ifmedia_ioctl;1
53;1021;ether_ifattach;1
53;1107;mii_phy_reset;1
53;399;usbd_close_pipe;1
53;812;usb_detach_wait;1
55;604;drm_dmamem_alloc;1
55;604;drm_dmamem_free;1
55;586;cpu_info_primary;1
55;510;bus_space_write_4;1
55;510;bus_space_set_region_1;1
55;220;printf;1
56;949;wakeup;1
56;1006;splassert_check;1
56;174;buf_rb_bufs_RB_INSERT;1
56;1006;splx;1
56;31;VOP_BMAP;1
56;731;pool_put;1
56;601;bufq_done;1
56;731;pool_init;1
56;226;buf_release;1
56;226;buf_map;1
56;738;time_uptime;1
56;220;__assert;1
56;226;buf_mem_init;1
56;31;VOP_BWRITE;1
56;226;buf_alloc_pages;1
56;949;tsleep;1
56;586;cpu_info_primary;1
56;86;bufpages;1
56;824;nblkdev;1
56;226;buf_dealloc_mem;1
56;1006;dma_constraint;1
56;174;brelvp;1
56;731;pool_setipl;1
56;738;getmicrouptime;1
56;824;bdevsw;1
56;1213;malloc;1
56;174;buf_rb_bufs_RB_FIND;1
56;86;bufcachepercent;1
56;226;buf_fix_mapping;1
56;226;buf_acquire_unmapped;1
56;1006;splraise;1
56;226;buf_acquire;1
56;1213;free;1
56;24;__udivdi3;1
56;174;reassignbuf;1
56;1052;uvm_pagecount;1
56;174;buf_rb_bufs_RB_REMOVE;1
56;174;bgetvp;1
56;174;vwakeup;1
56;220;panic;1
56;220;splassert_ctl;1
56;731;pool_get;1
56;31;VOP_STRATEGY;1
58;539;pci_mapreg_info;1
58;48;pci_conf_write;1
58;343;agp_alloc_gatt;1
58;48;pci_conf_read;1
58;343;agp_attach_bus;1
58;220;printf;1
58;343;agpbus_probe;1
57;915;ucomsubmatch;1
57;399;usbd_abort_pipe;1
57;399;usbd_device2interface_handle;1
57;399;usbd_open_pipe_intr;1
57;399;usbd_interface2endpoint_descriptor;1
57;1213;free;1
57;399;usbd_get_config_descriptor;1
57;220;printf;1
57;562;config_deactivate;1
57;632;usbd_errstr;1
57;399;usbd_clear_endpoint_stall_async;1
57;562;config_found_sm;1
57;399;usbd_do_request;1
57;399;usbd_get_device_descriptor;1
57;632;usbd_set_config_index;1
57;562;config_detach;1
57;399;usbd_get_interface_descriptor;1
57;915;ucom_status_change;1
57;915;ucomprint;1
57;399;usbd_close_pipe;1
57;399;usb_match_device;1
57;1213;malloc;1
59;995;wsemul_vt100_scrollup;1
59;1205;wsdisplay_emulbell;1
59;995;wsemul_vt100_handle_dcs;1
59;807;wsemul_vt100_translate;1
59;220;panic;1
59;806;vt100_initchartables;1
59;1213;free;1
59;995;wsemul_vt100_ed;1
59;995;wsemul_vt100_handle_csi;1
59;220;printf;1
59;810;memset;1
59;220;__assert;1
59;806;vt100_setnrc;1
59;995;wsemul_vt100_scrolldown;1
59;1213;malloc;1
60;90;pipex_pptp_lookup_session;1
60;339;gre_softc_list;1
60;1006;splx;1
60;582;netisr;1
60;445;rtable_l2;1
60;90;pipex_pptp_userland_output;1
60;836;rip_usrreq;1
60;866;m_adj;1
60;866;m_freem;1
60;689;bpf_mtap_af;1
60;1006;softintr;1
60;339;gre_recv_keepalive;1
60;1028;sysctl_int;1
60;90;pipex_enable;1
60;866;m_pullup;1
60;339;gre_allow;1
60;928;mtx_enter;1
60;189;mplsintrq;1
60;1006;splraise;1
60;836;rip_input;1
60;339;gre_in_cksum;1
60;694;in_cksum;1
60;1127;ipintrq;1
60;928;mtx_leave;1
60;928;bcopy;1
60;90;pipex_pptp_userland_lookup_session_ipv4;1
60;339;gre_wccp;1
60;972;if_congestion;1
60;1204;pf_pkt_addr_changed;1
60;339;ip_mobile_allow;1
60;533;ip6intrq;1
60;582;netisr_intr;1
60;90;pipex_pptp_input;1
61;949;wakeup;1
61;1016;sys_ioctl;1
61;1115;stackgap_alloc;1
61;808;__stack_smash_handler;1
61;707;__guard;1
61;928;copyout;1
61;928;copyin;1
61;1016;sys_write;1
61;1115;stackgap_init;1
61;1122;fd_getfile;1
63;243;strlen;1
63;885;strrchr;1
63;530;strncmp;1
63;1204;pf_status;1
63;516;strlcpy;1
63;1213;free;1
63;1200;strlcat;1
63;810;memset;1
63;220;log;1
63;220;addlog;1
63;239;strchr;1
63;463;strcmp;1
63;1213;malloc;1
62;731;pool_put;1
62;220;snprintf;1
62;731;pool_init;1
62;731;pool_set_constraints;1
62;731;pool_setipl;1
62;731;pool_get;1
62;393;kp_dma_contig;1
64;1107;mii_phy_reset;1
64;1107;mii_phy_flowstatus;1
64;1107;mii_phy_match;1
64;1107;mii_phy_status;1
64;1107;mii_phy_setmedia;1
64;1107;mii_phy_add_media;1
64;220;printf;1
64;1107;mii_phy_detach;1
64;1107;mii_phy_activate;1
64;1107;mii_phy_update;1
64;1107;mii_phy_tick;1
65;137;enc_xform_aes_xts;1
65;137;enc_xform_aes_gcm;1
65;866;m_apply;1
65;137;enc_xform_aes_ctr;1
65;137;comp_algo_deflate;1
65;866;m_adj;1
65;137;auth_hash_hmac_ripemd_160_96;1
65;137;enc_xform_cast5;1
65;137;enc_xform_des;1
65;14;cuio_getptr;1
65;14;cuio_apply;1
65;137;enc_xform_null;1
65;137;auth_hash_hmac_sha2_384_192;1
65;14;cuio_copydata;1
65;137;auth_hash_hmac_sha1_96;1
65;1213;malloc;1
65;137;enc_xform_blf;1
65;866;m_getptr;1
65;137;enc_xform_3des;1
65;137;auth_hash_sha1;1
65;137;auth_hash_gmac_aes_192;1
65;137;enc_xform_rijndael128;1
65;1213;free;1
65;810;memset;1
65;334;crypto_get_driverid;1
65;137;auth_hash_key_md5;1
65;137;auth_hash_hmac_sha2_512_256;1
65;137;auth_hash_hmac_sha2_256_128;1
65;928;bcopy;1
65;1175;arc4random_buf;1
65;137;auth_hash_gmac_aes_256;1
65;298;explicit_bzero;1
65;866;m_copydata;1
65;220;panic;1
65;808;__stack_smash_handler;1
65;707;__guard;1
65;14;cuio_copyback;1
65;866;m_copyback;1
65;334;crypto_register;1
65;137;auth_hash_md5;1
65;137;auth_hash_hmac_md5_96;1
65;137;auth_hash_key_sha1;1
65;137;enc_xform_aes_gmac;1
65;137;auth_hash_gmac_aes_128;1
65;334;crypto_done;1
66;1175;arc4random_buf;1
66;1175;arc4random_uniform;1
67;1016;selrecord;1
67;1006;splraise;1
67;1006;splx;1
67;552;sosend;1
67;552;soreceive;1
67;552;soclose;1
67;810;memset;1
67;972;ifioctl;1
67;552;soo_kqfilter;1
67;445;rtioctl;1
69;1021;ether_sprintf;1
69;1006;splraise;1
69;1021;ether_input;1
69;1006;splx;1
69;866;m_get;1
69;1006;bus_space_unmap;1
69;1008;isa_intr_establish;1
69;689;bpf_tap;1
69;810;memset;1
69;220;printf;1
69;1006;bus_space_map;1
69;220;log;1
69;928;bcopy;1
69;446;kvtop;1
69;866;m_freem;1
69;481;tbr_dequeue;1
69;972;if_attach;1
69;689;bpf_mtap;1
69;866;m_clget;1
69;905;elink_reset;1
69;1021;ether_ioctl;1
69;905;elink_idseq;1
69;220;panic;1
69;928;atdevbase;1
69;1021;ether_ifattach;1
69;705;arp_ifinit;1
69;866;m_gethdr;1
69;1006;delay_func;1
68;949;wakeup;1
68;399;usbd_free_buffer;1
68;738;getmicrotime;1
68;399;usbd_open_pipe;1
68;632;usbd_delay_ms;1
68;399;usbd_get_no_alts;1
68;562;config_deactivate;1
68;632;usbd_errstr;1
68;717;kthread_create;1
68;399;usb_desc_iter_next;1
68;717;kthread_exit;1
68;399;usbd_do_request;1
68;949;tsleep;1
68;399;usbd_alloc_xfer;1
68;440;video_attach_mi;1
68;562;config_detach;1
68;414;loadfirmware;1
68;399;usbd_get_interface_descriptor;1
68;812;usbd_bulk_transfer;1
68;516;strlcpy;1
68;399;usbd_iface_claimed;1
68;973;hook_establish;1
68;1213;malloc;1
68;973;mountroothook_list;1
68;399;usbd_set_interface;1
68;399;usbd_abort_pipe;1
68;399;usbd_alloc_buffer;1
68;399;usbd_interface2endpoint_descriptor;1
68;86;hz;1
68;399;usbd_get_xfer_status;1
68;1213;free;1
68;810;memset;1
68;399;usbd_get_config_descriptor;1
68;220;printf;1
68;928;bcopy;1
68;399;usbd_claim_iface;1
68;707;rootvp;1
68;399;usbd_transfer;1
68;220;panic;1
68;808;__stack_smash_handler;1
68;707;__guard;1
68;399;usbd_setup_isoc_xfer;1
68;399;usbd_free_xfer;1
68;399;usb_match_device;1
68;399;usbd_close_pipe;1
68;399;usb_desc_iter_init;1
70;949;wakeup;1
70;1187;workq_add_task;1
70;949;tsleep;1
70;1006;splraise;1
70;667;timeout_set;1
70;388;hotplug_device_detach;1
70;1006;splx;1
70;388;hotplug_device_attach;1
70;667;timeout_add_msec;1
70;220;panic;1
70;1213;free;1
70;667;timeout_add_sec;1
70;667;timeout_del;1
70;1213;malloc;1
72;949;wakeup;1
72;1016;sys_ioctl;1
72;1115;stackgap_alloc;1
72;808;__stack_smash_handler;1
72;707;__guard;1
72;928;copyout;1
72;928;copyin;1
72;220;printf;1
72;1115;stackgap_init;1
72;1122;fd_getfile;1
71;632;usbd_set_config_no;1
71;632;usbd_delay_ms;1
71;399;usbd_do_request;1
71;220;printf;1
71;562;config_detach;1
71;562;config_deactivate;1
71;854;radio_attach_mi;1
73;3;i2c_bitbang_initiate_xfer;1
73;3;i2c_bitbang_send_start;1
73;928;cold;1
73;574;rw_exit;1
73;52;gpio_pin_write;1
73;52;gpio_pin_ctl;1
73;52;gpio_pin_caps;1
73;220;printf;1
73;52;gpio_pin_read;1
73;574;rw_enter;1
73;574;rw_init;1
73;52;gpio_pin_map;1
73;3;i2c_bitbang_read_byte;1
73;3;i2c_bitbang_send_stop;1
73;562;config_found_sm;1
73;1163;iicbus_print;1
73;52;gpio_npins;1
73;52;gpio_pin_unmap;1
73;3;i2c_bitbang_write_byte;1
74;450;acpi_freedevlist;1
74;509;acpi_softc;1
74;450;acpi_sleep;1
74;450;aml_evalname;1
74;707;initproc;1
74;220;printf;1
74;463;strcmp;1
74;450;aml_register_notify;1
74;450;aml_evalinteger;1
74;220;snprintf;1
74;717;kthread_create_deferred;1
74;808;__stack_smash_handler;1
74;320;psignal;1
74;707;__guard;1
74;516;strlcpy;1
74;450;aml_searchrel;1
74;450;acpi_getdevlist;1
74;1028;cpu_setperf;1
74;70;sensor_attach;1
74;450;aml_freevalue;1
74;1028;perflevel;1
74;70;sensordev_install;1
76;928;cpu_vendor;1
76;220;snprintf;1
76;928;cpu_id;1
76;1006;i386_fpu_exception;1
76;363;cpuspeed;1
76;1006;cpu_class;1
76;928;cpuid_level;1
76;808;__stack_smash_handler;1
76;707;__guard;1
76;1006;i386_fpu_present;1
76;1006;cpu_model;1
76;928;cpu_feature;1
76;1006;i386_fpu_fdivbug;1
75;1021;ether_sprintf;1
75;0;mii_mediachg;1
75;510;bus_space_read_2;1
75;883;ifmedia_init;1
75;510;bus_space_read_1;1
75;0;mii_attach;1
75;510;bus_space_read_4;1
75;1021;ether_input;1
75;1006;splx;1
75;0;mii_tick;1
75;48;pci_intr_string;1
75;866;m_freem;1
75;972;if_attach;1
75;689;bpf_mtap;1
75;48;pci_intr_map;1
75;510;bus_space_write_1;1
75;1021;ether_ioctl;1
75;48;pci_intr_establish;1
75;705;arp_ifinit;1
75;667;timeout_add_sec;1
75;667;timeout_del;1
75;866;m_gethdr;1
75;1006;delay_func;1
75;1006;splraise;1
75;883;ifmedia_set;1
75;1006;bus_space_unmap;1
75;810;memset;1
75;220;printf;1
75;539;pci_mapreg_map;1
75;928;bcopy;1
75;510;bus_space_write_2;1
75;481;tbr_dequeue;1
75;510;bus_space_write_4;1
75;866;m_clget;1
75;0;mii_pollstat;1
75;667;timeout_set;1
75;866;m_copydata;1
75;883;ifmedia_add;1
75;48;pci_conf_write;1
75;883;ifmedia_ioctl;1
75;1021;ether_ifattach;1
75;48;pci_conf_read;1
77;1141;opti82c700_init;1
77;892;pcibios_pir_header;1
77;892;pcibios_flags;1
77;48;pci_make_tag;1
77;892;pcibios_pir_table_nentries;1
77;321;sis85c503_init;1
77;1223;opti82c558_init;1
77;1083;piix_init;1
77;48;pci_decompose_tag;1
77;220;printf;1
77;848;osb4_init;1
77;224;pci_lookup_quirkdata;1
77;892;pcibios_pir_table;1
77;307;amd756_init;1
77;808;__stack_smash_handler;1
77;707;__guard;1
77;48;pci_conf_write;1
77;698;ali1543_init;1
77;48;pci_conf_read;1
77;322;pci_devinfo;1
77;48;pci_bus_maxdevs;1
77;427;via82c586_init;1
77;786;via8231_init;1
77;1213;malloc;1
80;928;memcpy;1
80;31;VOP_WRITE;1
80;243;strlen;1
80;1003;vn_close;1
80;1213;free;1
80;1088;pgfind;1
80;174;vget;1
80;174;vput;1
80;810;memset;1
80;174;vrele;1
80;220;log;1
80;928;bcopy;1
80;586;cpu_info_primary;1
80;738;microtime;1
80;1088;allproc;1
80;1100;preempt;1
80;808;__stack_smash_handler;1
80;707;__guard;1
80;516;strlcpy;1
80;174;vref;1
80;31;VOP_UNLOCK;1
80;1003;vn_open;1
80;928;copyin;1
80;1088;prfind;1
80;1213;malloc;1
80;186;suser;1
82;31;VOP_REMOVE;1
82;648;nfsm_srvpostop_attr;1
82;866;m_trailingspace;1
82;31;VOP_WRITE;1
82;31;VOP_LINK;1
82;939;nfs_rephead;1
82;731;pool_put;1
82;648;nfsm_buftombuf;1
82;174;vattr_null;1
82;648;nfsm_srvwcc;1
82;31;VOP_PATHCONF;1
82;174;vrele;1
82;174;iftovt_tab;1
82;866;m_freem;1
82;1003;vn_lock;1
82;31;VOP_MKNOD;1
82;648;nfsm_disct;1
82;186;suser_ucred;1
82;648;nfsm_srvfattr;1
82;31;VOP_READ;1
82;1213;malloc;1
82;31;VOP_SETATTR;1
82;648;nfs_false;1
82;648;nfs_xdrneg1;1
82;648;nfsrv_fhtovp;1
82;648;nfsm_adj;1
82;31;VOP_ACCESS;1
82;648;nfs_namei;1
82;31;VOP_GETATTR;1
82;31;VOP_FSYNC;1
82;648;nfsm_strtombuf;1
82;866;m_get;1
82;648;nfsm_srvsattr;1
82;31;VOP_RENAME;1
82;31;VOP_MKDIR;1
82;1213;free;1
82;580;vfs_lookup;1
82;648;nfsstats;1
82;174;vput;1
82;31;VOP_READLINK;1
82;928;bcopy;1
82;31;VOP_RMDIR;1
82;31;VOP_ABORTOP;1
82;866;m_clget;1
82;31;VOP_SYMLINK;1
82;808;__stack_smash_handler;1
82;220;panic;1
82;707;__guard;1
82;31;VOP_READDIR;1
82;31;VOP_UNLOCK;1
82;1064;namei_pool;1
82;648;nfsm_mbuftouio;1
82;648;nfs_adv;1
82;31;VOP_CREATE;1
82;648;nfsm_build;1
82;648;nfsm_srvfhtom;1
82;838;uvm_vnp_uncache;1
82;648;nv3tov_type;1
82;648;nfs_true;1
82;707;boottime;1
81;1021;ether_sprintf;1
81;510;bus_space_read_2;1
81;883;ifmedia_init;1
81;510;bus_space_read_1;1
81;1006;splraise;1
81;1021;ether_input;1
81;883;ifmedia_set;1
81;1006;splx;1
81;866;m_get;1
81;1006;bus_space_unmap;1
81;1008;isa_intr_establish;1
81;220;printf;1
81;1006;bus_space_map;1
81;928;bcopy;1
81;510;bus_space_write_multi_2;1
81;866;m_freem;1
81;481;tbr_dequeue;1
81;510;bus_space_write_2;1
81;689;bpf_mtap;1
81;972;if_attach;1
81;866;m_clget;1
81;1021;ether_ioctl;1
81;510;bus_space_write_1;1
81;883;ifmedia_add;1
81;883;ifmedia_ioctl;1
81;1021;ether_ifattach;1
81;705;arp_ifinit;1
81;510;bus_space_read_multi_2;1
81;866;m_gethdr;1
81;1006;delay_func;1
83;1110;disk_closepart;1
83;1006;splassert_check;1
83;574;rw_exit_write;1
83;934;writedisklabel;1
83;1006;splx;1
83;731;pool_put;1
83;731;pool_init;1
83;1110;disk_openpart;1
83;1110;disk_busy;1
83;574;rw_init;1
83;56;biodone;1
83;934;readdisklabel;1
83;731;pool_sethiwat;1
83;586;cpu_info_primary;1
83;1110;disk_unbusy;1
83;1110;bounds_check_with_label;1
83;1152;physio;1
83;928;copyin;1
83;1110;dkcksum;1
83;1213;malloc;1
83;928;memcpy;1
83;731;pool_setlowat;1
83;31;VOP_GETATTR;1
83;1006;splraise;1
83;1024;__moddi3;1
83;1110;disk_attach;1
83;1003;vn_close;1
83;928;copyinstr;1
83;1213;free;1
83;810;memset;1
83;220;printf;1
83;1110;disk_detach;1
83;1152;minphys;1
83;574;rw_enter;1
83;31;VOP_IOCTL;1
83;928;bcopy;1
83;220;snprintf;1
83;1110;setdisklabel;1
83;1072;__divdi3;1
83;808;__stack_smash_handler;1
83;707;__guard;1
83;220;panic;1
83;31;VOP_UNLOCK;1
83;220;splassert_ctl;1
83;1003;vn_open;1
83;731;pool_get;1
83;31;VOP_STRATEGY;1
84;48;pci_intr_string;1
84;48;pci_intr_map;1
84;351;iop_init;1
84;48;pci_intr_establish;1
84;48;pci_conf_read;1
84;220;printf;1
84;351;iop_intr;1
84;539;pci_mapreg_map;1
85;86;desiredvnodes;1
85;973;hashinit;1
87;1006;physmem;1
87;949;wakeup;1
87;486;sys_mmap;1
87;251;getvnode;1
87;186;sys_getuid;1
87;1016;sys_select;1
87;157;itimerfix;1
87;1115;emul_find;1
87;1115;stackgap_alloc;1
87;1028;hostname;1
87;186;sys_setregid;1
87;1006;splx;1
87;459;ostype;1
87;872;sys_wait4;1
87;251;sys_statfs;1
87;186;sys_setresuid;1
87;579;uvmexp;1
87;186;sys_setreuid;1
87;588;sys_obreak;1
87;459;osrelease;1
87;315;tvtohz;1
87;320;sys_nosys;1
87;1028;sys___sysctl;1
87;86;bufpages;1
87;738;microtime;1
87;1028;kern_sysctl;1
87;251;sys_fstatfs;1
87;840;calcru;1
87;186;sys_getresgid;1
87;516;strlcpy;1
87;157;settime;1
87;35;nprocs;1
87;486;sys_munmap;1
87;738;getmicrouptime;1
87;667;timeout_del;1
87;928;copyin;1
87;501;sys_swapctl;1
87;637;linux_emul_path;1
87;738;microuptime;1
87;840;sys_setpriority;1
87;1006;splraise;1
87;1028;domainname;1
87;928;copyout;1
87;186;sys_getresuid;1
87;1115;stackgap_init;1
87;486;sys_mprotect;1
87;358;bsd_to_linux_sig;1
87;1006;machine;1
87;251;sys_utimes;1
87;186;sys_setresgid;1
87;459;version;1
87;1065;readdir_with_callback;1
87;104;averunnable;1
87;808;__stack_smash_handler;1
87;707;__guard;1
87;667;timeout_add;1
87;1088;prfind;1
87;186;suser;1
90;146;udpstat;1
90;866;m_copym;1
90;132;softintr_establish;1
90;1006;splx;1
90;582;netisr;1
90;293;m_tag_delete;1
90;988;in6_embedscope;1
90;988;in6_recoverscope;1
90;220;__assert;1
90;866;m_adj;1
90;353;rn_inithead0;1
90;866;m_freem;1
90;689;bpf_mtap;1
90;866;m_prepend;1
90;1006;softintr;1
90;689;bpf_mtap_af;1
90;644;ip_output;1
90;511;rc4_keysetup;1
90;162;SHA1Update;1
90;667;timeout_add_sec;1
90;667;timeout_del;1
90;1028;sysctl_int;1
90;230;ip6_output;1
90;866;m_gethdr;1
90;220;addlog;1
90;866;m_copym2;1
90;1213;malloc;1
90;866;m_pullup;1
90;162;SHA1Final;1
90;928;mtx_enter;1
90;928;memcpy;1
90;1127;inet_ntoa;1
90;1006;splraise;1
90;293;m_tag_get;1
90;1213;free;1
90;220;logpri;1
90;810;memset;1
90;1127;ipintrq;1
90;220;vsnprintf;1
90;928;mtx_leave;1
90;293;m_tag_prepend;1
90;293;m_tag_find;1
90;162;SHA1Init;1
90;866;m_clget;1
90;667;timeout_set;1
90;511;rc4_crypt;1
90;866;m_copydata;1
90;972;ifunit;1
90;220;panic;1
90;808;__stack_smash_handler;1
90;707;__guard;1
90;866;m_copyback;1
90;146;udpcksum;1
90;353;max_keylen;1
90;972;if_congestion;1
90;1130;in6_cksum;1
90;533;ip6intrq;1
90;582;netisr_intr;1
89;88;pcic_isa_chip_intr_establish;1
89;1008;isa_intr_alloc;1
89;1008;isa_intr_establish;1
89;88;pcic_isa_chip_intr_disestablish;1
89;220;printf;1
88;220;snprintf;1
88;510;bus_space_read_1;1
88;510;bus_space_write_1;1
88;1008;isa_intr_disestablish;1
88;1006;bus_space_unmap;1
88;1008;isa_intr_check;1
88;1008;isa_intr_establish;1
88;220;printf;1
88;1006;bus_space_map;1
88;1006;delay_func;1
92;232;change_sign8;1
92;232;change_sign16_le;1
92;316;ulinear8_to_alaw;1
92;510;bus_space_read_1;1
92;232;swap_bytes;1
92;232;change_sign16_swap_bytes_le;1
92;1213;free;1
92;232;swap_bytes_change_sign16_le;1
92;220;printf;1
92;1006;bus_space_map;1
92;316;ulinear8_to_mulaw;1
92;316;alaw_to_ulinear8;1
92;316;mulaw_to_ulinear8;1
92;539;pci_mapreg_map;1
92;48;pci_intr_string;1
92;48;pci_intr_map;1
92;510;bus_space_write_4;1
92;867;audio_attach_mi;1
92;510;bus_space_write_1;1
92;48;pci_intr_establish;1
92;808;__stack_smash_handler;1
92;707;__guard;1
92;516;strlcpy;1
92;48;pci_conf_write;1
92;48;pci_conf_read;1
92;1213;malloc;1
92;1006;delay_func;1
93;949;wakeup;1
93;1006;splassert_check;1
93;56;incore;1
93;529;syncerproc;1
93;1006;splx;1
93;31;VOP_BMAP;1
93;731;pool_put;1
93;56;bwrite;1
93;731;pool_init;1
93;86;desiredvnodes;1
93;949;wakeup_n;1
93;56;bioops;1
93;56;bawrite;1
93;973;hashinit;1
93;31;VOP_BWRITE;1
93;586;cpu_info_primary;1
93;949;tsleep;1
93;56;bremfree;1
93;1003;vn_lock;1
93;174;vn_isdisk;1
93;56;buf_dirty;1
93;56;getblk;1
93;738;getmicrouptime;1
93;529;speedup_syncer;1
93;1213;malloc;1
93;1109;ffs_flushfiles;1
93;928;memcpy;1
93;31;VOP_FSYNC;1
93;1006;splraise;1
93;1213;free;1
93;56;bufkvm;1
93;226;buf_acquire;1
93;56;brelse;1
93;220;printf;1
93;174;vput;1
93;1101;ffs_blkfree;1
93;810;memset;1
93;731;pool_allocator_nointr;1
93;928;bcopy;1
93;56;bdwrite;1
93;1101;ffs_freefile;1
93;667;timeout_set;1
93;56;bread;1
93;1213;kmemstats;1
93;174;mountlist;1
93;220;panic;1
93;359;ufs_ihashlookup;1
93;808;__stack_smash_handler;1
93;707;__guard;1
93;31;VOP_ISLOCKED;1
93;220;splassert_ctl;1
93;31;VOP_UNLOCK;1
93;667;timeout_add;1
93;731;pool_get;1
94;510;bus_space_read_2;1
94;232;change_sign8;1
94;316;ulinear8_to_alaw;1
94;232;swap_bytes;1
94;232;swap_bytes_change_sign16_le;1
94;316;ulinear8_to_mulaw;1
94;48;pci_intr_string;1
94;562;config_found_sm;1
94;48;pci_intr_map;1
94;316;alaw_to_slinear16_le;1
94;48;pci_intr_establish;1
94;516;strlcpy;1
94;1002;fmsradio_attach;1
94;1213;malloc;1
94;1006;delay_func;1
94;232;change_sign16_le;1
94;232;change_sign16_swap_bytes_le;1
94;1006;bus_space_unmap;1
94;1006;bus_space_subregion;1
94;1213;free;1
94;220;printf;1
94;539;pci_mapreg_map;1
