Source;Target;Label;Weight
27;1440;ichsmb_release_resources;1
27;643;module_register_init;1
27;139;device_probe_desc;1
27;2636;smbus_pcall_desc;1
27;2636;smbus_writeb_desc;1
27;1440;ichsmb_detach;1
27;1440;ichsmb_attach;1
27;1440;ichsmb_bread;1
27;3050;bzero;1
27;2636;smbus_bread_desc;1
27;1440;ichsmb_readw;1
27;2636;smbus_callback_desc;1
27;1440;ichsmb_probe;1
27;1440;ichsmb_recvb;1
27;2908;device_set_desc;1
28;3611;AcpiError;1
28;350;AcpiPsInitScope;1
28;393;AcpiDsInitCallbacks;1
28;3242;AcpiNsGetAttachedObject;1
28;1271;AcpiDsMethodDataInitArgs;1
28;1271;AcpiDsMethodDataInit;1
28;991;AcpiUtRemoveReference;1
28;1801;AcpiDsScopeStackPush;1
28;2140;AcpiUtCreateGenericState;1
28;2140;AcpiUtPushGenericState;1
28;2140;AcpiUtPopGenericState;1
28;2140;AcpiUtDeleteGenericState;1
28;841;AcpiUtAllocateZeroed;1
28;350;AcpiPsCleanupScope;1
28;70;AcpiOsFree;1
29;75;ixgbe_identify_sfp_module_generic;1
29;75;ixgbe_get_copper_link_capabilities_generic;1
29;3623;ixgbe_acquire_swfw_sync;1
29;2272;ixgbe_init_mbx_params_pf;1
29;75;ixgbe_get_phy_firmware_version_generic;1
29;3623;ixgbe_insert_mac_addr_generic;1
29;3623;ixgbe_release_swfw_sync;1
29;3623;ixgbe_check_mac_link_generic;1
29;3623;ixgbe_get_device_caps_generic;1
29;3623;ixgbe_start_hw_generic;1
29;3623;ixgbe_set_san_mac_addr_generic;1
29;3623;ixgbe_init_uta_tables_generic;1
29;75;ixgbe_get_phy_firmware_version_tnx;1
29;3623;ixgbe_init_ops_generic;1
29;3623;ixgbe_set_mac_anti_spoofing;1
29;75;ixgbe_get_sfp_init_sequence_offsets;1
29;3623;ixgbe_set_vmdq_generic;1
29;75;ixgbe_init_phy_ops_generic;1
29;3623;ixgbe_get_san_mac_addr_generic;1
29;3623;ixgbe_get_wwn_prefix_generic;1
29;1547;ixgbe_check_link;1
29;3623;ixgbe_set_vlan_anti_spoofing;1
29;3623;ixgbe_disable_pcie_master;1
29;1547;ixgbe_get_media_type;1
29;75;ixgbe_identify_phy_generic;1
29;3623;ixgbe_get_pcie_msix_count_generic;1
29;3623;ixgbe_set_vfta_generic;1
29;3623;ixgbe_validate_mac_addr;1
29;2871;DELAY;1
29;3623;ixgbe_clear_vmdq_generic;1
29;75;ixgbe_check_phy_link_tnx;1
29;1547;ixgbe_get_link_capabilities;1
29;3623;ixgbe_clear_vfta_generic;1
29;3623;ixgbe_get_fcoe_boot_status_generic;1
29;3623;ixgbe_start_hw_gen2;1
29;3623;ixgbe_enable_relaxed_ordering_gen2;1
29;75;ixgbe_setup_phy_link_tnx;1
29;1547;ixgbe_flap_tx_laser;1
31;2319;getmicrotime;1
31;1988;strncpy;1
31;1492;bluetooth_hci_command_timeout;1
31;1492;bluetooth_hci_connect_timeout;1
31;3050;bcmp;1
31;151;m_dup;1
31;1601;callout_init;1
31;1811;free;1
31;3228;printf;1
31;609;ng_package_data;1
31;3050;bzero;1
31;609;ng_snd_item;1
31;3050;bcopy;1
31;609;M_NETGRAPH_MSG;1
31;151;m_freem;1
31;1620;ng_hci_process_con_timeout;1
31;609;ng_free_item;1
31;1993;panic;1
31;609;ng_uncallout;1
31;1620;ng_hci_lp_discon_ind;1
31;3152;M_NETGRAPH_HCI;1
31;2649;ng_hci_process_command_timeout;1
31;1492;bluetooth_hci_max_neighbor_age;1
31;609;ng_callout;1
31;609;ng_address_hook;1
31;1811;malloc;1
31;609;ng_package_msg;1
30;2034;ar5212GetNfAdjust;1
30;1248;ath_hal_malloc;1
30;1248;ath_hal_free;1
30;2871;DELAY;1
30;2302;ar5212ModifyRfBuffer;1
30;3387;ath_hal_reverseBits;1
32;2352;xdr_free;1
32;2907;kgss_gssd_handle;1
32;389;gss_release_name;1
32;1025;gss_release_cred;1
32;3624;kobj_lookup_method;1
32;986;gssd_accept_sec_context_1;1
32;2907;M_GSSAPI;1
32;2875;xdr_accept_sec_context_res;1
32;138;kgss_mech_type_desc;1
32;2907;kgss_create_context;1
32;2907;kgss_copy_buffer;1
32;3050;bzero;1
32;1811;malloc;1
32;2907;kgss_transfer_context;1
35;1109;bus_dmamap_load;1
35;1109;bus_dma_tag_create;1
35;1811;free;1
35;1109;bus_dmamem_alloc;1
35;1109;bus_dmamem_free;1
35;3228;printf;1
35;1109;_bus_dmamap_unload;1
35;1109;busdma_lock_mutex;1
35;1109;bus_dma_tag_destroy;1
35;1191;M_FW;1
35;1811;malloc;1
34;151;m_pullup;1
34;151;m_append;1
34;500;gss_wrap_mbuf;1
34;2352;xdr_u_int;1
34;2352;xdr_enum;1
34;151;m_getptr;1
34;151;m_cat;1
34;3050;bcopy;1
34;151;m_adj;1
34;151;m_freem;1
34;151;m_prepend;1
34;2629;gss_unwrap_mbuf;1
34;1774;gss_verify_mic_mbuf;1
34;151;m_length;1
34;2077;xdr_gss_buffer_desc;1
34;1123;gss_get_mic_mbuf;1
34;151;m_split;1
33;2908;driver_module_handler;1
33;1902;AcpiGetCurrentResources;1
33;2896;pci_cfgregread;1
33;3624;kobj_lookup_method;1
33;2240;AcpiGetName;1
33;139;device_attach_desc;1
33;2960;_sx_xunlock_hard;1
33;2908;device_get_nameunit;1
33;362;bootverbose;1
33;1529;__stack_chk_fail;1
33;245;AcpiEvaluateObject;1
33;2305;bus_read_ivar_desc;1
33;139;device_resume_desc;1
33;2960;sx_sysinit;1
33;139;device_identify_desc;1
33;2908;device_get_softc;1
33;2908;device_get_parent;1
33;1811;malloc_uninit;1
33;2160;getenv_int;1
33;3529;acpi_AppendBufferResource;1
33;1811;malloc;1
33;2908;device_printf;1
33;643;module_register_init;1
33;139;device_probe_desc;1
33;1902;AcpiSetCurrentResources;1
33;347;AcpiFormatException;1
33;1811;free;1
33;3228;printf;1
33;70;AcpiOsFree;1
33;1902;AcpiWalkResources;1
33;1647;acpi_id_probe_desc;1
33;3050;bzero;1
33;3050;bcopy;1
33;1529;__stack_chk_guard;1
33;3228;snprintf;1
33;933;acpi_config_intr;1
33;2960;sx_destroy;1
33;1993;panic;1
33;3306;AcpiGbl_FADT;1
33;2908;device_quiet;1
33;2960;_sx_xlock_hard;1
33;2908;device_set_desc_copy;1
33;1811;malloc_init;1
33;3529;acpi_disabled;1
33;2908;device_set_desc;1
37;2908;device_get_desc;1
37;3077;sndstat_release;1
37;3624;kobj_lookup_method;1
37;82;sbuf_printf;1
37;1786;snd_d2unit;1
37;1786;snd_max_d;1
37;2908;device_get_nameunit;1
37;1786;snd_mkunit;1
37;362;bootverbose;1
37;1922;sndbuf_getready;1
37;3332;snd_clone_getflags;1
37;1529;__stack_chk_fail;1
37;3378;feeder_eq_initsys;1
37;3624;kobj_create;1
37;160;sysctl_add_oid;1
37;160;sysctl_handle_string;1
37;3332;snd_clone_setmaxunit;1
37;449;cv_destroy;1
37;2952;chn_kill;1
37;3077;sndstat_unregisterfile;1
37;3077;sndstat_unregister;1
37;2908;device_get_sysctl_tree;1
37;1786;snd_max_u;1
37;1212;strlcpy;1
37;3077;sndstat_registerfile;1
37;3332;snd_clone_busy;1
37;2843;vchan_initsys;1
37;2908;device_get_unit;1
37;1786;snd_max_c;1
37;1811;malloc;1
37;160;sysctl_ctx_init;1
37;1320;feeder_get_desc;1
37;3332;snd_clone_create;1
37;2482;dsp_cdevinfo_init;1
37;1922;sndbuf_getblkcnt;1
37;1786;snd_u2unit;1
37;2843;vchan_destroy;1
37;2908;devclass_get_softc;1
37;3055;sysctl__hw_children;1
37;3050;bzero;1
37;3332;snd_clone_getdeadline;1
37;2843;vchan_create;1
37;2796;mtx_destroy;1
37;3228;snprintf;1
37;449;cv_broadcastpri;1
37;2160;tunable_int_init;1
37;2908;bus_setup_intr;1
37;3077;sndstat_acquire;1
37;2796;_mtx_unlock_flags;1
37;3077;sndstat_register;1
37;1922;sndbuf_getsize;1
37;2796;mtx_init;1
37;2952;chn_init;1
37;2482;dsp_unit2name;1
37;2475;mixer_uninit;1
37;2908;device_get_sysctl_ctx;1
37;1003;resource_int_value;1
37;1922;sndbuf_getfree;1
37;2908;device_get_softc;1
37;1922;sndbuf_getfmt;1
37;160;sysctl_ctx_free;1
37;1811;M_DEVBUF;1
37;3077;snd_verbose;1
37;3332;snd_clone_disable;1
37;3332;snd_clone_destroy;1
37;2908;device_printf;1
37;643;module_register_init;1
37;3624;kobj_delete;1
37;160;sysctl_handle_int;1
37;449;_cv_wait;1
37;2482;dsp_cdevinfo_flush;1
37;1922;sndbuf_getspd;1
37;1786;snd_unit2d;1
37;2952;chn_getcaps;1
37;1811;free;1
37;3332;snd_clone_gc;1
37;449;cv_init;1
37;3332;snd_clone_enable;1
37;1529;__stack_chk_guard;1
37;2908;devclass_get_maxunit;1
37;1786;snd_unit2c;1
37;2796;_mtx_lock_flags;1
37;2483;delete_unrhdr;1
37;2908;device_get_name;1
37;1922;sndbuf_getblksz;1
37;2483;new_unrhdr;1
37;2475;mixer_count;1
36;3396;wakeup;1
36;2053;kern_psignal;1
36;3012;priv_check;1
36;3396;_sleep;1
36;2460;faultin;1
38;1811;malloc_uninit;1
38;1993;panic;1
38;1811;free;1
38;1812;__lockmgr_args;1
38;1811;malloc_init;1
38;1811;malloc;1
39;149;vn_finished_write;1
39;2385;vop_getattr_desc;1
39;1607;vn_printf;1
39;3012;priv_check_cred;1
39;596;rootvnode;1
39;559;sscanf;1
39;2980;mountcheckdirs;1
39;2796;_mtx_lock_sleep;1
39;1812;lockdestroy;1
39;2385;VOP_UNLOCK_APV;1
39;3012;priv_check;1
39;1529;__stack_chk_fail;1
39;1607;vdrop;1
39;1734;vfs_setpublicfs;1
39;1811;malloc_uninit;1
39;2820;vfs_byname;1
39;3420;arc4rand;1
39;1212;strlcpy;1
39;2413;crfree;1
39;1811;malloc;1
39;851;vn_path_to_global_path;1
39;1607;vholdl;1
39;82;sbuf_len;1
39;1988;strncpy;1
39;1607;vinvalbuf;1
39;85;strlen;1
39;2066;audit_arg_upath1;1
39;2413;crdup;1
39;894;namei;1
39;3626;uma_zcreate;1
39;559;vsscanf;1
39;3228;vsnprintf;1
39;3050;bzero;1
39;1937;strcmp;1
39;3050;bcopy;1
39;2796;mtx_destroy;1
39;1607;vfs_unbusy;1
39;2580;copyinuio;1
39;3228;snprintf;1
39;851;cache_purge;1
39;108;mac_mount_init;1
39;238;index;1
39;1607;vref;1
39;1812;lockinit;1
39;2796;Giant;1
39;3396;wakeup;1
39;2796;mtx_init;1
39;3396;kern_yield;1
39;2066;audit_arg_text;1
39;851;cache_purgevfs;1
39;1811;M_TEMP;1
39;108;mac_mount_destroy;1
39;82;sbuf_new;1
39;1607;vrele;1
39;2820;vfs_byname_kld;1
39;2066;audit_arg_fflags;1
39;82;sbuf_vprintf;1
39;149;vn_start_write;1
39;3626;uma_zalloc_arg;1
39;108;mac_mount_create;1
39;82;sbuf_delete;1
39;3396;should_yield;1
39;3050;copyin;1
39;1574;strcpy;1
39;3050;memcpy;1
39;160;sysctl_handle_int;1
39;1607;vfs_event_signal;1
39;1811;realloc;1
39;1982;M_IOV;1
39;3050;copyinstr;1
39;1607;vfs_allocate_syncvnode;1
39;82;sbuf_data;1
39;1811;free;1
39;3050;copyout;1
39;3396;_sleep;1
39;2796;mtx_sysinit;1
39;3228;printf;1
39;1734;vfs_export;1
39;1607;vput;1
39;1607;vfs_deallocate_syncvnode;1
39;1529;__stack_chk_guard;1
39;2066;audit_arg_value;1
39;2809;jailed;1
39;2385;VOP_GETATTR_APV;1
39;149;_vn_lock;1
39;2297;strdup;1
39;2796;_mtx_unlock_sleep;1
39;1993;panic;1
39;2702;strncmp;1
39;1607;vfs_busy;1
39;894;NDFREE;1
39;2385;vop_unlock_desc;1
39;3055;sysctl__vfs_children;1
39;82;sbuf_finish;1
39;1607;vfs_suser;1
39;1607;vfs_msync;1
39;1811;malloc_init;1
39;3626;uma_zfree_arg;1
40;6;hashinit_flags;1
40;2542;drm_debug_flag;1
40;6;hashdestroy;1
40;3228;printf;1
40;1297;DRM_MEM_HASHTAB;1
41;1237;make_dev_credf;1
41;3167;eventhandler_register;1
41;2785;proctree_lock;1
41;2960;_sx_slock_hard;1
41;2960;_sx_sunlock_hard;1
41;1237;dev_lock;1
41;1237;dev_refl;1
41;1937;strcmp;1
41;1237;dev_unlock;1
41;2047;clone_drain_lock;1
42;3155;ng_parse_struct_type;1
42;3155;ng_parse_uint32_type;1
42;2255;random_harvest;1
42;1987;if_addr_runlock;1
42;609;ng_package_data;1
42;609;ng_unref_node;1
42;151;m_adj;1
42;609;M_NETGRAPH_MSG;1
42;668;bpfdetach;1
42;151;m_freem;1
42;151;m_prepend;1
42;1987;if_attach;1
42;2483;free_unr;1
42;1811;malloc_uninit;1
42;609;ng_free_item;1
42;1212;strlcpy;1
42;1987;if_free;1
42;609;ng_mod_event;1
42;3155;ng_parse_ipaddr_type;1
42;1987;ifqmaxlen;1
42;609;ng_address_hook;1
42;3155;ng_parse_string_type;1
42;1811;malloc;1
42;2483;alloc_unr;1
42;643;module_register_init;1
42;1987;if_detach;1
42;1987;tbr_dequeue_ptr;1
42;609;ng_address_ID;1
42;1820;m_tag_alloc;1
42;1811;free;1
42;3228;log;1
42;668;bpf_mtap2;1
42;1937;strcmp;1
42;3050;bcopy;1
42;609;ng_snd_item;1
42;1987;if_initname;1
42;609;ng_name_node;1
42;1820;m_tag_locate;1
42;2796;_mtx_lock_flags;1
42;1993;panic;1
42;2483;delete_unrhdr;1
42;1987;if_addr_rlock;1
42;2255;harvest;1
42;191;netisr_dispatch;1
42;2796;_mtx_unlock_flags;1
42;2483;new_unrhdr;1
42;668;bpfattach;1
42;1811;malloc_init;1
42;1987;if_alloc;1
43;1811;malloc_uninit;1
43;3550;ieee80211_load_module;1
43;1811;malloc_init;1
44;2142;g_trace;1
44;82;sbuf_printf;1
44;119;g_io_deliver;1
44;2732;g_wither_geom;1
44;362;bootverbose;1
44;1529;__stack_chk_fail;1
44;82;sbuf_new;1
44;119;g_io_request;1
44;119;g_clone_bio;1
44;82;sbuf_vprintf;1
44;2015;M_GEOM;1
44;82;sbuf_delete;1
44;1811;malloc;1
44;2732;g_wither_provider;1
44;2732;g_new_geomf;1
44;2732;g_std_done;1
44;82;sbuf_data;1
44;2732;g_new_providerf;1
44;1670;g_post_event;1
44;1811;free;1
44;2216;strlcat;1
44;3228;printf;1
44;1937;strcmp;1
44;2732;g_access;1
44;3050;bcopy;1
44;1529;__stack_chk_guard;1
44;3228;snprintf;1
44;2732;g_new_consumer;1
44;2732;g_attach;1
44;82;sbuf_finish;1
44;2732;g_error_provider;1
45;3396;wakeup;1
45;3220;fDeleteArray;1
45;3627;fResetVBus;1
45;3220;CheckPendingCall;1
45;3396;pause;1
45;3220;CheckIdleCall;1
45;1529;__stack_chk_fail;1
45;2670;cam_periph_find;1
45;3220;FreeCommand;1
45;1811;M_DEVBUF;1
45;3627;unlock_driver;1
45;3220;AllocateCommand;1
45;3627;gIal_Adapter;1
45;1811;malloc;1
45;3402;hpt_default_ioctl;1
45;3220;BeepOff;1
45;3050;memcpy;1
45;2375;fOsPhysicalAddress;1
45;576;hz;1
45;3627;Check_Idle_Call;1
45;1811;free;1
45;3396;_sleep;1
45;765;__udivdi3;1
45;3228;printf;1
45;3050;bzero;1
45;1529;__stack_chk_guard;1
45;3627;lock_driver;1
45;3283;xpt_free_path;1
45;3402;check_VDevice_valid;1
45;3627;hpt_queue_dpc;1
45;3220;SyncArrayInfo;1
45;3283;xpt_create_path;1
45;3220;CallWhenIdle;1
46;2274;e1000_release_nvm_generic;1
46;2069;e1000_valid_led_default_generic;1
46;2069;e1000_setup_link_generic;1
46;2559;e1000_phy_hw_reset_generic;1
46;2559;e1000_setup_copper_link_generic;1
46;2559;e1000_phy_force_speed_duplex_m88;1
46;2069;e1000_setup_fiber_serdes_link_generic;1
46;2069;e1000_get_speed_and_duplex_copper_generic;1
46;2559;e1000_get_cfg_done_generic;1
46;2274;e1000_write_nvm_microwire;1
46;2559;e1000_write_phy_reg_m88;1
46;2069;e1000_check_for_serdes_link_generic;1
46;2069;e1000_cleanup_led_generic;1
46;2069;e1000_check_for_copper_link_generic;1
46;2559;e1000_get_cable_length_m88;1
46;2069;e1000_pcix_mmrbc_workaround_generic;1
46;2069;e1000_init_rx_addrs_generic;1
46;2069;e1000_led_on_generic;1
46;2069;e1000_get_speed_and_duplex_fiber_serdes_generic;1
46;2559;e1000_get_phy_id;1
46;2559;e1000_copper_link_setup_m88;1
46;2559;e1000_read_phy_reg_m88;1
46;2274;e1000_read_nvm_microwire;1
46;2871;DELAY;1
46;2818;e1000_translate_register_82542;1
46;2069;e1000_clear_vfta_generic;1
46;2069;e1000_write_vfta_generic;1
46;2069;e1000_check_for_fiber_link_generic;1
46;2069;e1000_set_lan_id_multi_port_pci;1
46;2069;e1000_get_bus_info_pci_generic;1
46;2274;e1000_acquire_nvm_generic;1
46;2069;e1000_update_mc_addr_list_generic;1
46;2069;e1000_clear_hw_cntrs_base_generic;1
46;2559;e1000_get_phy_info_m88;1
46;2069;e1000_led_off_generic;1
46;2559;e1000_power_down_phy_copper;1
46;2559;e1000_power_up_phy_copper;1
46;2559;e1000_check_polarity_m88;1
46;2069;e1000_id_led_init_generic;1
46;2274;e1000_update_nvm_checksum_generic;1
46;2069;e1000_setup_led_generic;1
46;2559;e1000_phy_sw_reset_generic;1
46;2274;e1000_validate_nvm_checksum_generic;1
47;3561;fdc_write_ivar;1
47;1647;acpi_evaluate_object_desc;1
47;2908;driver_module_handler;1
47;3624;kobj_lookup_method;1
47;139;device_attach_desc;1
47;1811;M_TEMP;1
47;3561;fdc_devclass;1
47;2305;bus_write_ivar_desc;1
47;2305;bus_read_ivar_desc;1
47;1453;fdc_isa_alloc_resources;1
47;2908;devclass_get_device;1
47;139;device_detach_desc;1
47;2908;device_get_softc;1
47;2908;devclass_find;1
47;2908;device_get_parent;1
47;2305;bus_print_child_desc;1
47;1811;malloc;1
47;2908;device_printf;1
47;1647;acpi_scan_children_desc;1
47;643;module_register_init;1
47;139;device_probe_desc;1
47;3561;fdc_attach;1
47;1811;free;1
47;1647;acpi_id_probe_desc;1
47;3050;bcopy;1
47;3561;fdc_detach;1
47;2908;bus_generic_attach;1
47;3561;fdc_release_resources;1
47;3561;fdc_read_ivar;1
47;3561;fdc_add_child;1
47;3561;fdc_print_child;1
47;3561;fdc_hints_probe;1
47;2908;device_set_desc;1
48;3050;bzero;1
51;1601;untimeout;1
51;2871;DELAY;1
51;2896;pci_cfgregread;1
51;3624;kobj_lookup_method;1
51;1572;taskqueue_enqueue;1
51;2316;hpt27xx_driver_name;1
51;576;hz;1
51;170;random;1
51;2908;bus_alloc_resource;1
51;1601;timeout;1
51;1476;hpt27xx_ldm_on_timer;1
51;1572;taskqueue_swi_giant;1
51;3228;printf;1
51;3228;vsnprintf;1
51;2670;cam_periph_find;1
51;3283;xpt_free_path;1
51;2908;device_get_parent;1
51;3283;xpt_create_path;1
51;2081;rman_get_virtual;1
51;154;pci_write_config_desc;1
51;2908;bus_release_resource;1
51;3591;ticks;1
51;2896;pci_cfgregwrite;1
51;154;pci_read_config_desc;1
50;2796;_mtx_lock_spin_flags;1
50;2779;uart_param_desc;1
50;2871;DELAY;1
50;2779;uart_ioctl_desc;1
50;2779;uart_transmit_desc;1
50;2779;uart_ipend_desc;1
50;1529;__stack_chk_fail;1
50;2779;uart_setsig_desc;1
50;2032;atomic_cmpset_int;1
50;1529;__stack_chk_guard;1
50;3228;snprintf;1
50;2779;uart_attach_desc;1
50;2779;uart_getsig_desc;1
50;2796;_mtx_unlock_spin_flags;1
50;2779;uart_detach_desc;1
50;2561;kdb_active;1
50;2779;uart_receive_desc;1
50;2779;uart_probe_desc;1
50;2908;device_set_desc_copy;1
50;2779;uart_flush_desc;1
49;1871;usbd_transfer_stop;1
49;2944;scsi_get_sense_key;1
49;139;device_attach_desc;1
49;2908;device_get_nameunit;1
49;1529;__stack_chk_fail;1
49;1952;cam_calc_geometry;1
49;1871;usbd_xfer_state;1
49;2057;cam_sim_free;1
49;1212;strlcpy;1
49;1871;usbd_xfer_set_frame_data;1
49;2908;device_get_unit;1
49;2347;usbd_copy_out;1
49;1871;usbd_xfer_max_len;1
49;3434;device_set_usb_desc;1
49;85;strlen;1
49;2277;usbd_set_alt_interface_index;1
49;3050;bzero;1
49;2796;mtx_destroy;1
49;3228;snprintf;1
49;2160;tunable_int_init;1
49;1871;usbd_transfer_setup;1
49;1871;usbd_xfer_set_frame_len;1
49;2944;scsi_set_sense_data;1
49;1871;usbd_xfer_softc;1
49;2277;usb_get_serial;1
49;3283;xpt_bus_register;1
49;1871;usbd_xfer_set_frames;1
49;2796;_mtx_unlock_flags;1
49;2908;driver_module_handler;1
49;2796;mtx_init;1
49;2057;cam_simq_free;1
49;1871;usbd_transfer_unsetup;1
49;1871;usbd_transfer_poll;1
49;1871;usbd_transfer_submit;1
49;3283;xpt_bus_deregister;1
49;2277;usb_test_quirk;1
49;139;device_detach_desc;1
49;2057;cam_simq_alloc;1
49;3223;usbd_errstr;1
49;2908;device_get_softc;1
49;2057;cam_sim_alloc;1
49;2277;usbd_get_interface_descriptor;1
49;2908;device_printf;1
49;643;module_register_init;1
49;160;sysctl_handle_int;1
49;3050;memcpy;1
49;139;device_probe_desc;1
49;2908;device_get_ivars;1
49;2277;usbd_get_speed;1
49;1871;usbd_xfer_get_frame;1
49;1871;usbd_xfer_status;1
49;3228;printf;1
49;3228;sprintf;1
49;1529;__stack_chk_guard;1
49;2277;usbd_device_attached;1
49;3283;xpt_done;1
49;1871;usbd_xfer_set_timeout;1
49;2796;_mtx_lock_flags;1
49;1993;panic;1
49;1565;sysctl__hw_usb_children;1
49;2347;usbd_copy_in;1
49;1871;usbd_transfer_start;1
49;434;usbd_do_request_flags;1
49;1871;usbd_clear_stall_callback;1
52;2664;xfs_inobt_lookup_le;1
52;2664;xfs_inobt_get_rec;1
52;2664;xfs_inobt_lookup_ge;1
52;571;xfs_inode_zone;1
52;1157;M_XFS;1
52;1335;xfs_ialloc_read_agi;1
52;2960;_sx_sunlock;1
52;571;xfs_itobp;1
52;1793;brelse;1
52;3050;copyout;1
52;1811;free;1
52;571;xfs_dic2xflags;1
52;3228;printf;1
52;2960;_sx_slock;1
52;3050;bzero;1
52;1130;xfs_btree_init_cursor;1
52;1480;xfs_iget;1
52;3626;uma_zalloc_arg;1
52;1130;xfs_btree_reada_bufs;1
52;1130;xfs_btree_del_cursor;1
52;2664;xfs_inobt_increment;1
52;571;xfs_ip2xflags;1
52;3626;uma_zfree_arg;1
52;1811;malloc;1
52;621;xfs_iput;1
53;151;m_copym;1
53;2626;raw_attach;1
53;2353;sowakeup;1
53;2784;soisdisconnected;1
53;2626;rawcb_list;1
53;2796;_mtx_lock_sleep;1
53;3012;priv_check;1
53;2626;rawcb_mtx;1
53;2796;mtx_sysinit;1
53;2796;mtx_destroy;1
53;151;m_freem;1
53;2626;raw_detach;1
53;2796;_mtx_unlock_sleep;1
53;2353;socantsendmore;1
53;2353;sbappendaddr;1
54;3217;ar5416GetRadioRev;1
54;1248;ath_hal_malloc;1
54;2381;ar5416SetResetReg;1
54;2816;ar5416IQCalCollect;1
54;2767;ath_hal_v14EepromAttach;1
54;2710;ar5416AdcGainCalibration;1
54;2816;ar5416IQCalibration;1
54;3217;ar5416FillCapabilityInfo;1
54;1129;ar2133RfAttach;1
54;2056;ar5212ChipTest;1
54;2798;ar9130EepromRead;1
54;2710;ar5416AdcGainCalCollect;1
54;3217;ar5416Detach;1
54;2381;ar5416ChipReset;1
54;3217;ar5416InitState;1
54;766;ar5416AdcDcCalibration;1
54;766;ar5416AdcDcCalCollect;1
54;3091;ar9130InitPLL;1
54;3015;ar5416InitNfHistBuff;1
54;3437;ar5416SetPowerMode;1
56;3;AcpiInstallAddressSpaceHandler;1
56;1306;acpi_wmi_remove_event_handler_desc;1
56;3624;kobj_lookup_method;1
56;82;sbuf_printf;1
56;139;device_attach_desc;1
56;2908;bus_generic_probe;1
56;1529;__stack_chk_fail;1
56;245;AcpiEvaluateObject;1
56;2960;sx_sysinit;1
56;2908;devclass_get_device;1
56;1306;acpi_wmi_get_block_desc;1
56;2908;devclass_find;1
56;2908;bus_generic_add_child;1
56;1811;malloc_uninit;1
56;82;sbuf_done;1
56;2908;device_get_unit;1
56;1811;malloc;1
56;82;sbuf_len;1
56;2960;_sx_xlock;1
56;1306;acpi_wmi_set_block_desc;1
56;1647;acpi_ec_read_desc;1
56;347;AcpiFormatException;1
56;1306;acpi_wmi_provides_guid_string_desc;1
56;70;AcpiOsFree;1
56;1647;acpi_id_probe_desc;1
56;1306;acpi_wmi_get_event_data_desc;1
56;2908;bus_generic_attach;1
56;2960;sx_destroy;1
56;1306;acpi_wmi_evaluate_call_desc;1
56;2908;device_set_desc;1
56;2305;bus_add_child_desc;1
56;157;AcpiInstallNotifyHandler;1
56;2908;driver_module_handler;1
56;82;sbuf_new;1
56;2305;bus_read_ivar_desc;1
56;139;device_detach_desc;1
56;2908;device_get_softc;1
56;2908;device_get_parent;1
56;2240;AcpiGetHandle;1
56;82;sbuf_delete;1
56;1237;make_dev;1
56;2908;device_printf;1
56;643;module_register_init;1
56;139;device_probe_desc;1
56;3050;memcpy;1
56;2960;_sx_xunlock;1
56;82;sbuf_data;1
56;1811;free;1
56;2580;uiomove;1
56;1237;destroy_dev;1
56;1529;__stack_chk_guard;1
56;1647;acpi_ec_write_desc;1
56;3208;memcmp;1
56;3;AcpiRemoveAddressSpaceHandler;1
56;157;AcpiRemoveNotifyHandler;1
56;1306;acpi_wmi_install_event_handler_desc;1
56;82;sbuf_finish;1
56;1811;malloc_init;1
56;3529;acpi_disabled;1
55;2110;sci_base_object_construct;1
55;2842;sci_base_state_machine_construct;1
55;2842;sci_base_state_machine_start;1
57;3297;wi_free;1
57;643;module_register_init;1
57;2908;driver_module_handler;1
57;139;device_probe_desc;1
57;3624;kobj_lookup_method;1
57;1660;card_do_product_lookup_desc;1
57;3297;wi_attach;1
57;139;device_attach_desc;1
57;3297;wi_alloc;1
57;3297;wi_devclass;1
57;2305;bus_read_ivar_desc;1
57;3297;wi_detach;1
57;139;device_detach_desc;1
57;2908;device_get_softc;1
57;2908;device_get_parent;1
57;3297;wi_shutdown;1
57;139;device_shutdown_desc;1
57;2908;device_set_desc;1
61;1871;usbd_transfer_stop;1
61;1871;usbd_transfer_pending;1
61;1871;usbd_xfer_frame_len;1
61;3261;usbd_start_re_enumerate;1
61;2277;usbd_get_iface;1
61;1871;usbd_transfer_submit;1
61;3223;usbd_errstr;1
61;1871;usbd_xfer_state;1
61;3434;usb_pause_mtx;1
61;1871;usbd_clear_stall_locked;1
61;2277;usbd_sr_unlock;1
61;3591;ticks;1
61;3257;usb_temp_get_desc_p;1
61;2347;usbd_copy_out;1
61;2277;usbd_sr_lock;1
61;2277;usb_set_device_state;1
61;1811;malloc;1
61;1871;usb_command_wrapper;1
61;1871;usbd_xfer_max_len;1
61;2960;_sx_xlock;1
61;3050;memcpy;1
61;160;sysctl_handle_int;1
61;1871;usbd_ctrl_transfer_setup;1
61;449;_cv_wait;1
61;449;cv_signal;1
61;2960;_sx_xunlock;1
61;576;hz;1
61;2277;usbd_enum_is_locked;1
61;3050;copyout;1
61;1811;free;1
61;3228;printf;1
61;3050;bzero;1
61;2979;usb_proc_is_gone;1
61;2347;usbd_copy_out_user;1
61;1871;usbd_xfer_set_frame_len;1
61;2796;_mtx_lock_flags;1
61;1565;usb_debug;1
61;1565;sysctl__hw_usb_children;1
