Source;Target;Label;Weight
753;1930;ata_scsi_slave_config;1
1950;1974;i2c_transfer;1
1420;1343;scsi_ioctl;1
1420;1343;scsi_device_put;1
1420;1343;scsi_get_sense_info_fld;1
1420;1343;scsi_normalize_sense;1
1420;1343;scsi_register_driver;1
1420;1343;scsi_device_get;1
1420;1343;scsi_sense_desc_find;1
1420;1343;__scsi_print_sense;1
1420;1343;scsi_block_when_processing_errors;1
1237;1897;usb_alloc_coherent;1
1237;1897;usb_free_coherent;1
1237;1897;usb_deregister;1
1237;1897;usb_register_driver;1
1237;1897;usb_free_urb;1
1237;1897;usb_submit_urb;1
1237;1897;usb_kill_urb;1
1237;1897;usb_alloc_urb;1
1824;2027;xt_register_match;1
1824;2027;xt_unregister_match;1
1599;1994;mpt_HardResetHandler;1
1599;1994;mpt_get_msg_frame;1
1599;1994;mpt_suspend;1
1599;1343;scsi_adjust_queue_depth;1
1599;1343;scsi_print_command;1
1599;1343;scsi_block_requests;1
1599;1994;mpt_print_ioc_summary;1
1599;1994;mpt_resume;1
1599;1994;mpt_send_handshake_request;1
1599;1994;mpt_raid_phys_disk_pg1;1
1599;1994;mpt_Soft_Hard_ResetHandler;1
1599;1994;mpt_put_msg_frame_hi_pri;1
1599;1994;mpt_GetIocState;1
1599;1343;scsi_unblock_requests;1
1599;1994;mpt_clear_taskmgmt_in_progress_flag;1
1599;1994;mpt_halt_firmware;1
1599;1343;scsi_dma_map;1
1599;1343;int_to_scsilun;1
1599;1994;mpt_raid_phys_disk_get_num_paths;1
1599;1343;scsi_remove_host;1
1599;1994;mpt_put_msg_frame;1
1599;1343;scsi_host_put;1
1599;1994;mpt_free_msg_frame;1
1599;1994;mpt_set_taskmgmt_in_progress_flag;1
1599;1994;mpt_detach;1
1599;1343;scsi_dma_unmap;1
276;1391;rc_map_unregister;1
276;1391;rc_map_register;1
64;236;hdlc_change_mtu;1
64;236;unregister_hdlc_protocol;1
64;236;register_hdlc_protocol;1
64;236;attach_hdlc_protocol;1
64;889;dev_close;1
204;706;snd_opl3_create;1
204;292;snd_card_proc_new;1
204;1323;snd_ac97_update_bits;1
204;1323;snd_ac97_bus;1
204;2043;__gameport_register_port;1
204;1817;snd_dma_alloc_pages;1
204;1445;snd_mpu401_uart_interrupt;1
204;1968;snd_pcm_period_elapsed;1
204;1968;snd_pcm_hw_constraint_minmax;1
204;456;snd_timer_interrupt;1
204;1968;snd_pcm_suspend_all;1
204;292;snd_device_new;1
204;456;snd_timer_new;1
204;1817;snd_dma_free_pages;1
204;292;snd_card_register;1
204;292;snd_iprintf;1
204;292;snd_ctl_new1;1
204;1968;snd_pcm_lib_free_pages;1
204;706;snd_opl3_hwdep_new;1
204;292;snd_card_create;1
204;1968;snd_pcm_lib_malloc_pages;1
204;292;snd_card_disconnect;1
204;1323;snd_ac97_suspend;1
204;2043;gameport_set_phys;1
204;1968;snd_pcm_set_ops;1
204;1323;snd_ac97_mixer;1
204;292;snd_ctl_enum_info;1
204;292;snd_ctl_boolean_mono_info;1
204;1968;snd_pcm_lib_ioctl;1
204;292;snd_ctl_notify;1
204;1968;snd_pcm_lib_preallocate_pages_for_all;1
204;292;snd_ctl_add;1
204;292;release_and_free_resource;1
204;292;snd_card_free;1
204;2043;gameport_unregister_port;1
204;1968;snd_pcm_new;1
204;1968;snd_pcm_format_width;1
204;1323;snd_ac97_resume;1
204;1445;snd_mpu401_uart_new;1
1173;889;gspca_frame_add;1
1173;889;gspca_resume;1
1173;889;gspca_disconnect;1
1173;889;gspca_dev_probe;1
1173;889;gspca_suspend;1
1173;1897;usb_deregister;1
1173;1897;usb_control_msg;1
1173;1897;usb_register_driver;1
1719;1206;rt2x00queue_for_each_entry;1
1719;1206;rt2x00lib_suspend;1
1719;1897;usb_control_msg;1
1719;1897;usb_alloc_urb;1
1719;1206;rt2x00lib_remove_dev;1
1719;1206;rt2x00lib_probe_dev;1
1719;1206;rt2x00queue_flush_queue;1
1719;1897;usb_free_urb;1
1719;1897;usb_submit_urb;1
1719;1897;usb_kill_urb;1
1719;1897;usb_get_dev;1
1719;1206;rt2x00queue_get_entry;1
1719;1206;rt2x00lib_dmastart;1
1719;1206;rt2x00lib_dmadone;1
1719;257;ieee80211_free_hw;1
1719;1897;usb_put_dev;1
1719;1206;rt2x00lib_resume;1
1719;1206;rt2x00lib_rxdone;1
1719;1206;rt2x00lib_txdone_noinfo;1
1719;257;ieee80211_alloc_hw;1
1217;1494;dibusb2_0_power_ctrl;1
1217;1816;dvb_usb_generic_rw;1
1217;1494;dibusb_dib3000mc_frontend_attach;1
1217;1816;dvb_usb_device_init;1
1217;1816;dvb_usb_device_exit;1
1217;1897;usb_deregister;1
1217;1494;dibusb_read_eeprom_byte;1
1217;1494;dibusb_pid_filter;1
1217;1494;dibusb_dib3000mc_tuner_attach;1
1217;1494;dibusb2_0_streaming_ctrl;1
1217;1897;usb_register_driver;1
1217;1494;dibusb_pid_filter_ctrl;1
110;2043;gameport_set_phys;1
110;2043;__gameport_register_port;1
110;2043;gameport_unregister_port;1
1814;2027;xt_register_target;1
1814;2027;xt_unregister_target;1
1338;1897;usb_submit_urb;1
1338;889;gspca_disconnect;1
1338;1897;usb_alloc_coherent;1
1338;889;gspca_frame_add;1
1338;889;gspca_resume;1
1338;889;gspca_suspend;1
1338;889;gspca_dev_probe;1
1338;1897;usb_deregister;1
1338;1897;usb_set_interface;1
1338;1897;usb_register_driver;1
1338;1897;usb_alloc_urb;1
1338;1897;usb_control_msg;1
379;1968;snd_pcm_hw_constraint_ratdens;1
379;1968;snd_pcm_lib_ioctl;1
379;292;snd_ctl_notify;1
379;1968;snd_pcm_period_elapsed;1
379;1968;snd_pcm_set_ops;1
379;1445;snd_mpu401_uart_interrupt;1
379;2043;gameport_set_phys;1
379;2043;__gameport_register_port;1
379;292;snd_card_proc_new;1
379;706;snd_opl3_create;1
379;1968;snd_pcm_lib_malloc_pages;1
379;1445;snd_mpu401_uart_new;1
379;1968;snd_pcm_format_width;1
379;292;snd_card_create;1
379;1968;snd_pcm_new;1
379;2043;gameport_unregister_port;1
379;706;snd_opl3_hwdep_new;1
379;1968;snd_pcm_lib_free_pages;1
379;292;release_and_free_resource;1
379;292;snd_card_free;1
379;1968;snd_pcm_hw_rule_add;1
379;292;snd_ctl_add;1
379;292;snd_card_register;1
379;292;snd_ctl_new1;1
379;292;snd_iprintf;1
379;1968;snd_pcm_lib_preallocate_pages_for_all;1
379;292;snd_device_new;1
1064;220;stop_atmel_card;1
1064;220;init_atmel_card;1
53;1162;pcmcia_request_io;1
53;1162;pcmcia_loop_config;1
53;1162;pcmcia_write_config_byte;1
53;1162;pcmcia_register_driver;1
53;1162;pcmcia_disable_device;1
53;1162;pcmcia_unregister_driver;1
53;1162;pcmcia_read_config_byte;1
53;1162;pcmcia_enable_device;1
961;1133;slhc_init;1
961;1133;slhc_uncompress;1
961;1133;slhc_toss;1
961;1133;slhc_free;1
961;1133;slhc_remember;1
961;1133;slhc_compress;1
1066;412;snd_emux_new;1
1066;1628;snd_emu10k1_synth_bzero;1
1066;1628;snd_emu10k1_synth_alloc;1
1066;1628;snd_emu10k1_ptr_read;1
1066;1628;snd_emu10k1_memblk_map;1
1066;1628;snd_emu10k1_ptr_write;1
1066;1628;snd_emu10k1_voice_free;1
1066;412;snd_emux_register;1
1066;1628;snd_emu10k1_synth_free;1
1066;1888;snd_seq_device_register_driver;1
1066;1628;snd_emu10k1_synth_copy_from_user;1
1066;1628;snd_emu10k1_voice_alloc;1
1066;1888;snd_seq_device_unregister_driver;1
1066;412;snd_emux_free;1
1886;1897;usb_register_driver;1
1886;1897;usb_deregister;1
1886;1885;usb_serial_generic_close;1
1886;1885;usb_serial_deregister;1
1886;1885;usb_serial_register;1
1886;1885;usb_serial_disconnect;1
1886;1885;usb_serial_suspend;1
1886;1885;usb_serial_probe;1
1886;1885;usb_serial_resume;1
1886;1885;usb_serial_generic_open;1
1886;1897;usb_control_msg;1
1886;1897;usb_kill_urb;1
1886;1885;usb_serial_handle_dcd_change;1
1886;1897;usb_submit_urb;1
347;1152;irttp_connect_request;1
347;1152;irlmp_close_lsap;1
347;1152;irttp_disconnect_request;1
347;1152;irlmp_data_request;1
347;1152;irlmp_open_lsap;1
347;1152;irttp_open_tsap;1
347;1152;irttp_connect_response;1
347;1152;hashbin_get_first;1
347;1152;irttp_flow_request;1
347;1152;irlmp_connect_request;1
347;1152;hashbin_new;1
347;1152;hashbin_remove;1
347;1152;irlmp_disconnect_request;1
347;1152;irda_notify_init;1
347;1152;hashbin_insert;1
347;1152;irttp_data_request;1
347;1152;hashbin_lock_find;1
347;1152;irttp_close_tsap;1
347;1152;irlmp_connect_response;1
347;1152;hashbin_get_next;1
347;1152;hashbin_delete;1
333;729;dm_register_path_selector;1
333;729;dm_unregister_path_selector;1
923;167;hid_unregister_driver;1
923;167;__hid_register_driver;1
2025;167;hid_unregister_driver;1
2025;167;hid_connect;1
2025;167;__hid_register_driver;1
476;1930;ata_pci_bmdma_init_one;1
476;1930;ata_id_c_string;1
476;1930;ata_scsi_ioctl;1
476;1930;ata_std_bios_param;1
476;1930;ata_scsi_unlock_native_capacity;1
476;1930;pci_test_config_bits;1
476;1930;ata_scsi_slave_config;1
476;1930;ata_sff_prereset;1
476;1930;ata_scsi_queuecmd;1
476;1930;ata_pci_remove_one;1
476;1930;ata_scsi_slave_destroy;1
476;1930;ata_bmdma_stop;1
175;606;register_capi_driver;1
175;1612;avmcard_dma_alloc;1
175;606;capilib_release;1
175;606;capilib_data_b3_req;1
175;606;detach_capi_ctr;1
175;1612;b1_parse_version;1
175;1612;avmcard_dma_free;1
175;606;capilib_new_ncci;1
175;606;capilib_release_appl;1
175;606;capi_ctr_suspend_output;1
175;606;capi_ctr_down;1
175;1612;b1_free_card;1
175;606;capilib_free_ncci;1
175;606;capilib_data_b3_conf;1
175;606;capi_ctr_resume_output;1
175;606;capi_ctr_handle_message;1
175;606;attach_capi_ctr;1
175;1612;b1_alloc_card;1
175;606;capi_ctr_ready;1
175;606;unregister_capi_driver;1
1176;1293;cfi_read_pri;1
1176;1911;mtd_erase_callback;1
1176;1293;cfi_varsize_frob;1
1176;1293;cfi_fixup;1
233;1974;i2c_smbus_read_word_data;1
233;1974;i2c_del_driver;1
233;1974;i2c_smbus_read_byte_data;1
233;1974;i2c_smbus_write_byte_data;1
233;1974;i2c_register_driver;1
832;1974;i2c_transfer;1
872;1940;iscsi_session_setup;1
872;1219;iscsi_boot_create_host_kset;1
872;1940;iscsi_set_param;1
872;1940;iscsi_eh_session_reset;1
872;1940;iscsi_conn_send_pdu;1
872;1940;__iscsi_complete_pdu;1
872;1940;iscsi_session_recovery_timedout;1
872;1940;iscsi_eh_device_reset;1
872;1940;iscsi_host_add;1
872;1343;scsi_is_host_device;1
872;1940;iscsi_session_failure;1
872;1940;iscsi_host_remove;1
872;1343;scsi_dma_unmap;1
872;1219;iscsi_boot_create_ethernet;1
872;1219;iscsi_boot_destroy_kset;1
872;732;iscsi_create_endpoint;1
872;1219;iscsi_boot_create_target;1
872;1940;iscsi_conn_bind;1
872;1940;iscsi_host_get_param;1
872;732;iscsi_register_transport;1
872;1940;iscsi_session_get_param;1
872;732;iscsi_lookup_endpoint;1
872;1940;iscsi_conn_stop;1
872;1940;iscsi_conn_teardown;1
872;732;iscsi_host_for_each_session;1
872;1940;iscsi_conn_get_param;1
872;1940;iscsi_complete_scsi_task;1
872;1940;iscsi_host_alloc;1
872;1940;iscsi_session_teardown;1
872;1940;iscsi_eh_abort;1
872;1940;iscsi_suspend_queue;1
872;1940;iscsi_queuecommand;1
872;1940;iscsi_conn_setup;1
872;732;iscsi_destroy_endpoint;1
872;1940;iscsi_conn_start;1
872;1940;iscsi_target_alloc;1
872;732;iscsi_unregister_transport;1
872;1343;scsi_dma_map;1
872;1940;iscsi_change_queue_depth;1
872;1940;iscsi_conn_failure;1
872;1940;iscsi_host_free;1
872;1219;iscsi_boot_create_initiator;1
238;1689;atm_dev_deregister;1
238;1689;atm_charge;1
238;875;uPD98402_init;1
238;1689;atm_dev_register;1
346;1391;rc_map_register;1
346;1391;rc_map_unregister;1
895;1091;ssb_device_is_enabled;1
895;1871;ieee80211_hdrlen;1
895;1091;ssb_bus_may_powerdown;1
895;257;__ieee80211_get_rx_led_name;1
895;257;ieee80211_queue_delayed_work;1
895;257;ieee80211_rts_get;1
895;257;ieee80211_tx_status_irqsafe;1
895;1091;__ssb_driver_register;1
895;2046;hwrng_unregister;1
895;1091;ssb_bus_powerup;1
895;257;ieee80211_rx_irqsafe;1
895;257;ieee80211_alloc_hw;1
895;257;ieee80211_unregister_hw;1
895;2046;hwrng_register;1
895;257;ieee80211_ctstoself_get;1
895;257;ieee80211_beacon_get_tim;1
895;257;ieee80211_free_hw;1
895;257;ieee80211_generic_frame_duration;1
895;1871;wiphy_rfkill_set_hw_state;1
895;257;__ieee80211_get_assoc_led_name;1
895;1871;wiphy_rfkill_start_polling;1
895;257;__ieee80211_get_radio_led_name;1
895;1091;ssb_device_enable;1
895;257;ieee80211_wake_queues;1
895;257;ieee80211_stop_queue;1
895;257;ieee80211_queue_work;1
895;257;ieee80211_wake_queue;1
895;257;ieee80211_stop_queues;1
895;1091;ssb_device_disable;1
895;1091;ssb_pcicore_dev_irqvecs_enable;1
895;1091;ssb_dma_translation;1
895;1091;ssb_set_devtypedata;1
895;1091;ssb_driver_unregister;1
895;257;__ieee80211_get_tx_led_name;1
895;1871;ieee80211_get_response_rate;1
895;257;ieee80211_register_hw;1
874;292;snd_card_register;1
874;292;snd_iprintf;1
874;292;snd_ctl_new1;1
874;1968;snd_pcm_hw_constraint_msbits;1
874;292;snd_device_new;1
874;1968;snd_pcm_lib_malloc_pages;1
874;292;snd_card_create;1
874;1968;snd_pcm_lib_free_pages;1
874;706;snd_opl3_hwdep_new;1
874;1968;snd_pcm_format_unsigned;1
874;2043;__gameport_register_port;1
874;292;snd_card_proc_new;1
874;1323;snd_ac97_bus;1
874;915;snd_rawmidi_transmit;1
874;1968;snd_pcm_suspend_all;1
874;1968;snd_pcm_period_elapsed;1
874;706;snd_opl3_new;1
874;915;snd_rawmidi_set_ops;1
874;292;snd_ctl_add;1
874;915;snd_rawmidi_receive;1
874;1968;snd_pcm_lib_preallocate_pages_for_all;1
874;292;copy_to_user_fromio;1
874;1968;snd_pcm_format_width;1
874;1323;snd_ac97_resume;1
874;1968;snd_pcm_new;1
874;2043;gameport_unregister_port;1
874;292;snd_card_free;1
874;1968;snd_pcm_set_ops;1
874;1323;snd_ac97_mixer;1
874;2043;gameport_set_phys;1
874;1968;snd_pcm_format_big_endian;1
874;292;snd_card_disconnect;1
874;1323;snd_ac97_suspend;1
874;706;snd_opl3_init;1
874;915;snd_rawmidi_new;1
874;1968;snd_pcm_lib_ioctl;1
999;1104;v4l2_chip_ident_i2c_client;1
999;1974;i2c_smbus_read_byte_data;1
999;1974;i2c_del_driver;1
999;1104;v4l2_i2c_subdev_init;1
999;1050;v4l2_device_unregister_subdev;1
999;1974;i2c_smbus_write_byte_data;1
999;1974;i2c_register_driver;1
630;1897;usb_find_interface;1
630;1897;usb_register_dev;1
630;1897;usb_control_msg;1
630;1897;usb_deregister_dev;1
630;1897;usb_bulk_msg;1
630;1897;usb_deregister;1
630;1897;usb_register_driver;1
2093;1162;pcmcia_disable_device;1
2093;1162;pcmcia_unregister_driver;1
2093;1162;pcmcia_request_io;1
2093;1162;pcmcia_loop_config;1
2093;1162;pcmcia_enable_device;1
2093;1162;pcmcia_register_driver;1
137;889;dev_close;1
732;1343;scsi_target_unblock;1
732;1343;scsi_remove_target;1
732;1343;scsi_queue_work;1
732;1343;scsi_host_get;1
732;1343;scsi_scan_target;1
732;1343;scsi_is_host_device;1
732;1343;scsi_host_lookup;1
732;1343;scsi_host_put;1
732;1343;scsi_target_block;1
732;1343;scsi_flush_work;1
29;1897;usb_control_msg;1
29;889;gspca_resume;1
29;889;gspca_frame_add;1
29;889;gspca_disconnect;1
29;1897;usb_deregister;1
29;1897;usb_register_driver;1
29;889;gspca_dev_probe;1
29;889;gspca_suspend;1
1296;1391;rc_map_unregister;1
1296;1391;rc_map_register;1
1932;1761;ct_sip_get_header;1
1932;512;unregister_ip_vs_pe;1
1932;512;register_ip_vs_pe;1
1062;1930;ata_port_pbar_desc;1
1062;1930;ata_std_bios_param;1
1062;1930;ata_scsi_ioctl;1
1062;1930;ata_host_activate;1
1062;1930;ata_id_c_string;1
1062;1930;ata_bmdma_interrupt;1
1062;1930;ata_pci_remove_one;1
1062;1930;ata_scsi_slave_destroy;1
1062;1930;ata_dev_pair;1
1062;1930;ata_host_alloc_pinfo;1
1062;1930;ata_scsi_unlock_native_capacity;1
1062;1930;ata_do_set_mode;1
1062;1930;ata_scsi_slave_config;1
1062;1930;ata_sff_prereset;1
1062;1930;ata_dev_next;1
1062;1930;ata_scsi_queuecmd;1
843;1974;i2c_register_driver;1
843;1974;i2c_smbus_write_byte_data;1
843;1974;i2c_del_driver;1
843;1974;i2c_smbus_read_byte;1
843;1974;i2c_smbus_write_byte;1
545;1974;i2c_smbus_read_byte_data;1
545;1974;i2c_del_driver;1
545;1974;i2c_smbus_write_word_data;1
545;1974;i2c_register_driver;1
545;1974;i2c_smbus_read_word_data;1
545;1974;i2c_smbus_write_byte_data;1
685;1974;i2c_del_driver;1
685;1974;i2c_smbus_read_byte_data;1
685;1974;i2c_smbus_write_byte_data;1
685;1974;i2c_register_driver;1
307;292;snd_card_free;1
307;292;release_and_free_resource;1
307;292;snd_card_create;1
307;292;snd_device_new;1
307;915;snd_rawmidi_transmit_peek;1
307;915;snd_rawmidi_receive;1
307;292;snd_card_register;1
307;915;snd_rawmidi_set_ops;1
307;915;snd_rawmidi_transmit_ack;1
307;915;snd_rawmidi_new;1
307;915;snd_rawmidi_transmit;1
2097;1001;usbnet_suspend;1
2097;1001;usbnet_resume;1
2097;1001;usbnet_disconnect;1
2097;1001;usbnet_get_ethernet_addr;1
2097;1001;usbnet_probe;1
2097;1897;usb_driver_release_interface;1
2097;1897;usb_driver_claim_interface;1
2097;1897;usb_register_driver;1
2097;1897;usb_ifnum_to_if;1
2097;1001;usbnet_get_endpoints;1
2097;1897;usb_deregister;1
1804;167;__hid_register_driver;1
1804;167;hid_unregister_driver;1
711;1885;usb_serial_deregister;1
711;1885;usb_serial_register;1
711;1897;usb_clear_halt;1
711;1885;usb_serial_generic_submit_read_urb;1
711;1897;usb_register_driver;1
711;1897;usb_deregister;1
711;1885;usb_serial_generic_close;1
711;1885;usb_serial_disconnect;1
711;1885;usb_serial_handle_break;1
711;1885;usb_serial_resume;1
711;1885;usb_serial_handle_sysrq_char;1
711;1885;usb_serial_suspend;1
711;1885;usb_serial_probe;1
711;1897;usb_kill_urb;1
711;1885;usb_serial_handle_dcd_change;1
711;1897;usb_submit_urb;1
711;1897;usb_control_msg;1
590;1974;i2c_del_driver;1
590;1329;matroxfb_PLL_calcclock;1
590;1974;i2c_transfer;1
590;1974;i2c_smbus_write_byte_data;1
590;1974;i2c_smbus_write_word_data;1
590;1974;i2c_register_driver;1
911;1897;usb_control_msg;1
911;1897;usb_register_driver;1
911;1897;usb_deregister;1
911;889;gspca_dev_probe;1
911;889;gspca_suspend;1
911;889;gspca_frame_add;1
911;889;gspca_resume;1
911;889;gspca_disconnect;1
1490;1897;usb_register_driver;1
1490;1897;usb_deregister;1
1490;1897;usb_set_interface;1
1490;1897;usb_control_msg;1
1490;1897;usb_altnum_to_altsetting;1
1490;1816;dvb_usb_device_init;1
1490;1816;dvb_usb_device_exit;1
956;758;dlm_lock;1
956;758;dlm_new_lockspace;1
956;758;dlm_posix_get;1
956;758;dlm_posix_unlock;1
956;758;dlm_posix_lock;1
956;758;dlm_release_lockspace;1
956;1223;ocfs2_stack_glue_unregister;1
956;1223;ocfs2_stack_glue_register;1
956;758;dlm_unlock;1
1457;1689;atm_charge;1
1457;560;suni_init;1
1457;1689;atm_dev_deregister;1
1457;1689;atm_dev_register;1
1457;1689;atm_pcr_goal;1
1366;1592;svga_settile;1
1366;1592;svga_tilecopy;1
1366;141;restore_vga;1
1366;1592;svga_set_timings;1
1366;1592;svga_set_default_gfx_regs;1
1366;1592;svga_compute_pll;1
1366;1592;svga_set_default_crt_regs;1
1366;1592;svga_get_tilemax;1
1366;1592;svga_tilefill;1
1366;1592;svga_set_default_seq_regs;1
1366;1592;svga_check_timings;1
1366;1592;svga_tileblit;1
1366;1592;svga_set_textmode_vga_regs;1
1366;141;save_vga;1
1366;1592;svga_get_caps;1
1366;1592;svga_tilecursor;1
1366;1592;svga_set_default_atc_regs;1
1366;1592;svga_wcrt_multi;1
1366;1592;svga_match_format;1
930;1974;i2c_transfer;1
49;1391;rc_map_register;1
49;1391;rc_map_unregister;1
1642;1343;scsi_unblock_requests;1
1642;1343;scsi_adjust_queue_depth;1
1642;1343;scsi_device_set_state;1
1642;1343;scsi_host_put;1
1642;1343;scsi_device_lookup;1
1642;1343;scsi_scan_host;1
1642;1343;scsi_dma_map;1
1642;1343;scsi_rescan_device;1
1642;1343;scsi_add_device;1
1642;1343;scsi_host_alloc;1
1642;1343;scsi_block_requests;1
1642;1343;scsi_remove_host;1
1642;1343;scsi_dma_unmap;1
1642;1343;scsi_remove_device;1
1642;1343;scsi_add_host_with_dma;1
1642;1343;scsi_bios_ptable;1
1642;1343;scsi_device_put;1
1642;1343;scsi_cmd_get_serial;1
1323;292;snd_ctl_make_virtual_master;1
1323;292;snd_info_register;1
1323;292;snd_ctl_add;1
1323;292;snd_ctl_new1;1
1323;292;snd_iprintf;1
1323;292;snd_ctl_remove_id;1
1323;1968;snd_pcm_hw_rule_add;1
1323;292;snd_device_new;1
1323;292;snd_info_free_entry;1
1323;1968;snd_interval_refine;1
1323;292;_snd_ctl_add_slave;1
1323;292;snd_ctl_boolean_mono_info;1
1323;292;snd_component_add;1
1323;292;snd_ctl_find_id;1
1323;292;snd_info_create_card_entry;1
1892;1220;jbd2_journal_begin_ordered_truncate;1
1892;1220;jbd2_journal_invalidatepage;1
1892;1223;ocfs2_dlm_lock;1
1892;1220;jbd2_journal_release_jbd_inode;1
1892;899;qtree_entry_unused;1
1892;1223;ocfs2_cluster_hangup;1
1892;1220;jbd2_journal_errno;1
1892;1220;jbd2_journal_flush;1
1892;1220;jbd2_journal_load;1
1892;1220;jbd2_journal_start;1
1892;1220;jbd2_journal_ack_err;1
1892;1223;ocfs2_cluster_disconnect;1
1892;1220;jbd2_journal_lock_updates;1
1892;899;qtree_release_dquot;1
1892;899;qtree_read_dquot;1
1892;1220;jbd2_journal_try_to_free_buffers;1
1892;1223;ocfs2_stack_supports_plocks;1
1892;1220;jbd2_journal_unlock_updates;1
1892;1223;ocfs2_dlm_unlock;1
1892;1220;jbd2_journal_stop;1
1892;1220;jbd2_journal_wipe;1
1892;1220;jbd2_journal_extend;1
1892;1220;jbd2_journal_restart;1
1892;1220;jbd2_journal_dirty_metadata;1
1892;1223;ocfs2_dlm_dump_lksb;1
1892;1220;jbd2_log_wait_commit;1
1892;899;qtree_write_dquot;1
1892;1220;jbd2_journal_init_jbd_inode;1
1892;1223;ocfs2_dlm_lvb;1
1892;1220;jbd2_journal_set_triggers;1
1892;1223;ocfs2_plock;1
1892;1220;jbd2_journal_destroy;1
1892;1220;jbd2_journal_start_commit;1
1892;1220;jbd2_journal_force_commit;1
1892;1220;jbd2_journal_get_write_access;1
1892;1220;jbd2_journal_get_undo_access;1
1892;1220;jbd2_journal_clear_err;1
1892;1220;jbd2_journal_check_used_features;1
1892;1220;jbd2_journal_init_inode;1
1892;1220;jbd2_journal_file_inode;1
1892;1223;ocfs2_cluster_connect;1
1892;1223;ocfs2_dlm_lock_status;1
1892;1134;sort;1
1892;1223;ocfs2_stack_glue_set_max_proto_version;1
1892;1223;ocfs2_dlm_lvb_valid;1
1892;1223;ocfs2_cluster_this_node;1
92;1653;vid_from_reg;1
92;1974;i2c_register_driver;1
92;1974;i2c_smbus_write_byte_data;1
92;1974;i2c_del_driver;1
92;1974;i2c_smbus_read_byte_data;1
2006;292;snd_ctl_new1;1
2006;292;snd_ctl_add;1
2006;292;snd_card_register;1
2006;1968;snd_pcm_hw_rule_add;1
2006;292;snd_device_new;1
2006;1968;snd_pcm_hw_constraint_integer;1
2006;1817;snd_dma_free_pages;1
2006;1968;snd_pcm_sgbuf_ops_page;1
2006;292;snd_card_create;1
2006;1968;snd_pcm_new;1
2006;1968;snd_pcm_hw_constraint_step;1
2006;1968;snd_pcm_lib_malloc_pages;1
2006;1968;snd_pcm_hw_constraint_list;1
2006;292;snd_card_free;1
2006;292;release_and_free_resource;1
2006;1968;snd_pcm_set_sync;1
2006;1968;snd_pcm_lib_free_pages;1
2006;1968;snd_pcm_format_physical_width;1
2006;1968;snd_pcm_lib_preallocate_pages;1
2006;1817;snd_dma_alloc_pages;1
2006;1968;snd_pcm_set_ops;1
2006;1968;snd_pcm_suspend_all;1
2006;1968;snd_pcm_lib_ioctl;1
2006;1968;snd_interval_refine;1
2006;1968;snd_pcm_period_elapsed;1
2006;292;snd_ctl_boolean_mono_info;1
269;1779;mmc_wait_for_cmd;1
