Source;Target;Label;Weight
2672;1930;drm_atomic_helper_disable_plane;1
2672;1930;__drm_atomic_helper_crtc_destroy_state;1
2672;70;drm_gem_handle_create;1
2672;70;drm_connector_unregister;1
2672;70;drm_gem_dumb_destroy;1
2672;70;drm_dev_alloc;1
2672;1930;drm_fb_helper_init;1
2672;1930;drm_atomic_helper_duplicate_state;1
2672;70;drm_modeset_backoff;1
2672;497;ttm_bo_unref;1
2672;497;ttm_bo_default_swap_lru_tail;1
2672;2725;i2c_transfer;1
2672;70;drm_crtc_cleanup;1
2672;70;drm_atomic_set_crtc_for_connector;1
2672;70;drm_legacy_mmap;1
2672;70;drm_global_item_ref;1
2672;70;drm_atomic_commit;1
2672;70;drm_atomic_get_crtc_state;1
2672;497;ttm_bo_dma_acc_size;1
2672;497;ttm_dma_populate;1
2672;1930;drm_kms_helper_poll_enable;1
2672;70;drm_atomic_get_plane_state;1
2672;70;drm_crtc_force_disable;1
2672;1930;drm_fb_helper_alloc_fbi;1
2672;1930;drm_fb_helper_debug_enter;1
2672;497;ttm_dma_unpopulate;1
2672;70;drm_crtc_handle_vblank;1
2672;70;drm_mode_set_crtcinfo;1
2672;70;drm_read;1
2672;70;drm_mode_object_find;1
2672;70;drm_modeset_legacy_acquire_ctx;1
2672;70;drm_vma_node_is_allowed;1
2672;70;drm_universal_plane_init;1
2672;497;ttm_bo_add_to_lru;1
2672;70;drm_atomic_set_fb_for_plane;1
2672;70;drm_calc_vbltimestamp_from_scanoutpos;1
2672;70;drm_mode_connector_attach_encoder;1
2672;497;ttm_bo_clean_mm;1
2672;70;drm_debugfs_create_files;1
2672;70;drm_i2c_encoder_init;1
2672;642;mxm_wmi_call_mxmx;1
2672;70;drm_crtc_arm_vblank_event;1
2672;1930;drm_fb_helper_debug_leave;1
2672;1930;drm_dp_update_payload_part2;1
2672;70;__drm_atomic_state_free;1
2672;70;drm_mode_duplicate;1
2672;1930;drm_fb_helper_remove_one_connector;1
2672;1930;drm_plane_helper_check_state;1
2672;1930;drm_atomic_helper_update_plane;1
2672;497;ttm_bo_evict_mm;1
2672;497;ttm_pool_unpopulate;1
2672;70;drm_compat_ioctl;1
2672;2725;i2c_new_device;1
2672;70;drm_mode_debug_printmodeline;1
2672;497;ttm_bo_wait;1
2672;70;drm_gem_object_release;1
2672;1930;drm_helper_mode_fill_fb_struct;1
2672;1930;drm_fb_helper_release_fbi;1
2672;70;drm_prime_pages_to_sg;1
2672;70;drm_i2c_encoder_restore;1
2672;70;drm_modeset_drop_locks;1
2672;497;ttm_bo_default_lru_tail;1
2672;497;ttm_dma_tt_fini;1
2672;70;drm_property_create_range;1
2672;497;ttm_pool_populate;1
2672;497;ttm_bo_validate;1
2672;70;drm_gem_object_lookup;1
2672;70;drm_modeset_lock_all;1
2672;497;ttm_agp_tt_create;1
2672;70;drm_put_dev;1
2672;1930;__drm_atomic_helper_plane_destroy_state;1
2672;1930;drm_dp_aux_unregister;1
2672;70;drm_crtc_init_with_planes;1
2672;70;drm_atomic_legacy_backoff;1
2672;1930;drm_atomic_helper_set_config;1
2672;2725;i2c_add_adapter;1
2672;70;drm_mode_object_unreference;1
2672;1930;drm_atomic_helper_wait_for_fences;1
2672;70;drm_vblank_cleanup;1
2672;70;drm_gem_prime_handle_to_fd;1
2672;497;ttm_bo_init;1
2672;70;drm_detect_hdmi_monitor;1
2672;70;drm_mode_legacy_fb_format;1
2672;1930;drm_fb_helper_blank;1
2672;1930;drm_dp_dpcd_read;1
2672;1930;drm_atomic_helper_prepare_planes;1
2672;70;drm_connector_cleanup;1
2672;497;ttm_bo_move_ttm;1
2672;497;ttm_bo_global_release;1
2672;70;drm_atomic_nonblocking_commit;1
2672;497;ttm_bo_move_accel_cleanup;1
2672;70;drm_atomic_set_mode_for_crtc;1
2672;70;drm_atomic_state_alloc;1
2672;1930;drm_atomic_helper_update_legacy_modeset_state;1
2672;70;drm_crtc_vblank_put;1
2672;1930;drm_fb_helper_hotplug_event;1
2672;1930;drm_crtc_helper_set_config;1
2672;70;drm_gem_prime_export;1
2672;70;drm_mode_crtc_set_gamma_size;1
2672;1930;drm_dp_check_act_status;1
2672;70;drm_modeset_lock_all_ctx;1
2672;1930;drm_helper_hpd_irq_event;1
2672;70;drm_connector_register;1
2672;70;drm_mode_equal;1
2672;70;drm_gem_prime_fd_to_handle;1
2672;1930;drm_dp_mst_deallocate_vcpi;1
2672;2725;i2c_unregister_device;1
2672;70;drm_format_info;1
2672;1930;drm_kms_helper_poll_init;1
2672;70;drm_edid_to_eld;1
2672;2292;acpi_lid_open;1
2672;70;drm_atomic_state_default_clear;1
2672;1930;drm_dp_dpcd_write;1
2672;497;ttm_bo_init_mm;1
2672;1930;drm_dp_calc_pbn_mode;1
2672;497;ttm_tt_bind;1
2672;70;drm_gem_object_init;1
2672;70;drm_vblank_no_hw_counter;1
2672;70;drm_add_edid_modes;1
2672;70;drm_i2c_encoder_mode_fixup;1
2672;70;drm_get_edid;1
2672;70;drm_mode_create_scaling_mode_property;1
2672;70;drm_mode_set_name;1
2672;497;ttm_bo_device_release;1
2672;70;drm_atomic_set_crtc_for_plane;1
2672;70;drm_framebuffer_init;1
2672;70;drm_pci_set_busid;1
2672;497;ttm_bo_del_sub_from_lru;1
2672;70;drm_connector_init;1
2672;70;drm_atomic_get_connector_state;1
2672;1930;drm_atomic_helper_cleanup_planes;1
2672;1930;drm_fb_helper_set_par;1
2672;70;drm_crtc_vblank_on;1
2672;1930;drm_dp_mst_hpd_irq;1
2672;2725;i2c_del_adapter;1
2672;1930;drm_kms_helper_hotplug_event;1
2672;1930;drm_fb_helper_cfb_fillrect;1
2672;70;drm_plane_cleanup;1
2672;1930;drm_atomic_helper_crtc_set_property;1
2672;70;drm_vblank_init;1
2672;1930;__drm_atomic_helper_crtc_duplicate_state;1
2672;70;drm_modeset_unlock_all;1
2672;70;drm_crtc_vblank_get;1
2672;70;drm_mode_create_tv_properties;1
2672;70;drm_modeset_acquire_fini;1
2672;70;drm_property_add_enum;1
2672;1930;drm_atomic_helper_wait_for_dependencies;1
2672;70;drm_encoder_init;1
2672;70;drm_prime_gem_destroy;1
2672;1930;drm_dp_mst_topology_mgr_set_mst;1
2672;70;drm_gem_handle_delete;1
2672;70;drm_mode_config_reset;1
2672;1930;drm_fb_helper_fill_fix;1
2672;70;drm_global_item_unref;1
2672;1930;drm_atomic_helper_connector_set_property;1
2672;70;drm_i2c_encoder_detect;1
2672;1930;__drm_atomic_helper_plane_duplicate_state;1
2672;1930;drm_atomic_helper_commit_hw_done;1
2672;70;drm_get_edid_switcheroo;1
2672;1930;drm_fb_helper_unregister_fbi;1
2672;70;drm_accurate_vblank_count;1
2672;497;ttm_agp_tt_populate;1
2672;70;drm_release;1
2672;70;drm_mode_probed_add;1
2672;1930;drm_dp_mst_detect_port;1
2672;497;ttm_mem_global_release;1
2672;497;ttm_bo_global_init;1
2672;70;drm_plane_init;1
2672;70;drm_atomic_state_default_release;1
2672;1930;drm_fb_helper_add_one_connector;1
2672;70;drm_crtc_force_disable_all;1
2672;497;ttm_bo_kunmap;1
2672;1930;drm_dp_update_payload_part1;1
2672;70;drm_pci_init;1
2672;1930;drm_dp_mst_reset_vcpi_slots;1
2672;70;drm_debugfs_remove_files;1
2672;70;drm_object_property_set_value;1
2672;17;wmi_evaluate_method;1
2672;497;ttm_bo_mmap;1
2672;1930;drm_dp_mst_topology_mgr_init;1
2672;1930;drm_dp_aux_register;1
2672;1930;drm_atomic_helper_check;1
2672;1930;drm_atomic_helper_connector_dpms;1
2672;70;drm_mode_copy;1
2672;70;drm_crtc_send_vblank_event;1
2672;70;drm_printk;1
2672;70;drm_framebuffer_cleanup;1
2672;70;drm_ioctl;1
2672;497;ttm_bo_eviction_valuable;1
2672;1930;drm_fb_helper_cfb_copyarea;1
2672;70;drm_encoder_cleanup;1
2672;70;drm_mode_destroy;1
2672;1930;drm_dp_mst_topology_mgr_suspend;1
2672;70;drm_mode_connector_update_edid_property;1
2672;70;drm_poll;1
2672;1930;drm_atomic_helper_commit_cleanup_done;1
2672;70;drm_pci_exit;1
900;2909;usb_hcd_link_urb_to_ep;1
900;2909;usb_add_hcd;1
900;2909;usb_hcd_check_unlink_urb;1
900;2572;usb_ftdi_elan_edset_output;1
900;2909;usb_put_hcd;1
900;2572;usb_ftdi_elan_edset_empty;1
900;2572;usb_ftdi_elan_read_pcimem;1
900;2909;usb_remove_hcd;1
900;2572;usb_ftdi_elan_edset_input;1
900;2572;usb_ftdi_elan_write_pcimem;1
900;2572;usb_ftdi_elan_edset_flush;1
900;2909;usb_hc_died;1
900;2909;usb_disabled;1
900;2909;usb_hcd_unlink_urb_from_ep;1
900;2572;usb_ftdi_elan_edset_single;1
900;2909;usb_hcd_giveback_urb;1
900;2572;ftdi_elan_gone_away;1
900;2909;usb_create_hcd;1
900;2572;usb_ftdi_elan_edset_setup;1
1790;2475;dm_bufio_prefetch;1
1790;2475;dm_bufio_client_destroy;1
1790;2475;dm_bufio_get_client;1
1790;2475;dm_bufio_new;1
1790;129;crc32c;1
1790;2475;dm_bufio_get_device_size;1
1790;2475;dm_bufio_write_dirty_buffers;1
1790;2475;dm_bufio_mark_buffer_dirty;1
1790;2475;dm_bufio_release;1
1790;2475;dm_bufio_get_aux_data;1
1790;2475;dm_bufio_get_block_number;1
1790;2475;dm_bufio_read;1
1790;2475;dm_bufio_client_create;1
1790;2475;dm_bufio_get_block_data;1
1790;2475;dm_bufio_get;1
1790;2475;dm_bufio_get_block_size;1
1401;2534;rc_unregister_device;1
1401;2534;ir_raw_event_handle;1
1401;2909;usb_alloc_coherent;1
1401;2909;usb_free_urb;1
1401;2534;ir_raw_event_store;1
1401;2909;usb_deregister;1
1401;2534;rc_register_device;1
1401;2534;rc_free_device;1
1401;2909;usb_submit_urb;1
1401;2909;usb_free_coherent;1
1401;2534;ir_raw_event_store_with_filter;1
1401;2909;usb_register_driver;1
1401;2909;usb_alloc_urb;1
1401;2909;usb_kill_urb;1
1401;2534;rc_allocate_device;1
1401;2909;usb_unlink_urb;1
2818;2725;i2c_smbus_write_byte_data;1
2818;2725;i2c_register_driver;1
2818;2725;i2c_smbus_read_byte_data;1
2818;2725;i2c_del_driver;1
1458;2833;comedi_timeout;1
1458;2833;comedi_buf_read_samples;1
1458;2833;comedi_nscans_left;1
1458;2833;comedi_nsamples_left;1
1458;1909;comedi_pci_driver_register;1
1458;2426;comedi_8254_set_mode;1
1458;2426;comedi_8254_init;1
1458;2833;comedi_alloc_devpriv;1
1458;2833;comedi_alloc_subdevices;1
1458;1909;comedi_pci_detach;1
1458;1909;comedi_to_pci_dev;1
1458;1909;comedi_pci_enable;1
1458;2467;subdev_8255_init;1
1458;1909;comedi_pci_auto_config;1
1458;2833;comedi_buf_write_samples;1
1458;2833;comedi_handle_events;1
1458;2833;comedi_alloc_subdev_readback;1
1458;2426;comedi_8254_write;1
1458;1909;comedi_pci_auto_unconfig;1
1458;1909;comedi_pci_driver_unregister;1
218;2017;parport_pc_probe_port;1
218;2911;pcmcia_loop_config;1
218;2911;pcmcia_unregister_driver;1
218;2911;pcmcia_register_driver;1
218;2911;pcmcia_disable_device;1
218;2911;pcmcia_enable_device;1
218;2911;pcmcia_request_io;1
218;2017;parport_pc_unregister_port;1
699;2909;usb_unlink_urb;1
699;1906;mii_link_ok;1
699;2909;usb_deregister;1
699;2909;usb_control_msg;1
699;2909;usb_kill_urb;1
699;1906;mii_ethtool_sset;1
699;2909;usb_register_driver;1
699;2909;usb_free_urb;1
699;1906;mii_nway_restart;1
699;1906;mii_ethtool_gset;1
699;2909;usb_alloc_urb;1
699;2909;usb_submit_urb;1
2235;2387;parport_release;1
2235;2387;parport_unregister_device;1
2235;2387;__parport_register_driver;1
2235;2387;parport_claim;1
2235;2387;parport_unregister_driver;1
2235;2387;parport_register_dev_model;1
2749;1793;suni_init;1
2749;794;atm_alloc_charge;1
2749;794;atm_dev_register;1
2749;794;atm_dev_deregister;1
2593;2912;xt_unregister_match;1
2593;2912;xt_register_match;1
62;2799;iscsi_complete_pdu;1
62;817;iscsi_destroy_flashnode_sess;1
62;1215;scsi_add_host_with_dma;1
62;817;iscsi_block_scsi_eh;1
62;2799;iscsi_host_alloc;1
62;817;iscsi_create_flashnode_sess;1
62;817;iscsi_unblock_session;1
62;817;iscsi_is_session_online;1
62;2799;iscsi_itt_to_task;1
62;2799;iscsi_session_setup;1
62;817;iscsi_lookup_endpoint;1
62;1844;iscsi_boot_create_target;1
62;1844;iscsi_boot_create_initiator;1
62;817;iscsi_get_port_state_name;1
62;817;iscsi_create_endpoint;1
62;817;iscsi_create_iface;1
62;1844;iscsi_boot_destroy_kset;1
62;1215;scsi_dma_unmap;1
62;1215;scsi_host_get;1
62;817;iscsi_block_session;1
62;1215;scsi_remove_host;1
62;1844;iscsi_boot_create_host_kset;1
62;1215;scsi_host_put;1
62;817;iscsi_unregister_transport;1
62;2799;iscsi_conn_start;1
62;2799;iscsi_conn_stop;1
62;2799;iscsi_session_get_param;1
62;817;iscsi_get_router_state_name;1
62;1844;iscsi_boot_create_ethernet;1
62;817;iscsi_conn_login_event;1
62;817;iscsi_ping_comp_event;1
62;817;iscsi_destroy_endpoint;1
62;817;iscsi_destroy_iface;1
62;2799;iscsi_session_teardown;1
62;817;iscsi_get_ipaddress_state_name;1
62;2799;iscsi_set_param;1
62;1215;scsi_unblock_requests;1
62;817;iscsi_destroy_all_flashnode;1
62;1215;int_to_scsilun;1
62;1215;scsi_dma_map;1
62;2799;iscsi_conn_setup;1
62;1215;scsi_queue_work;1
62;1215;scsi_block_requests;1
62;817;iscsi_session_chkready;1
62;1215;scsi_change_queue_depth;1
62;817;iscsi_get_port_speed_name;1
62;2799;iscsi_switch_str_param;1
62;817;iscsi_find_flashnode_sess;1
62;817;iscsi_register_transport;1
62;817;iscsi_find_flashnode_conn;1
62;2799;iscsi_session_failure;1
62;2799;iscsi_conn_send_pdu;1
62;817;iscsi_is_session_dev;1
62;817;iscsi_flashnode_bus_match;1
62;817;iscsi_get_discovery_parent_name;1
62;817;iscsi_post_host_event;1
62;817;iscsi_host_for_each_session;1
62;2799;iscsi_conn_bind;1
62;2799;iscsi_conn_get_param;1
62;2799;iscsi_conn_get_addr_param;1
62;1215;scsi_is_host_device;1
62;817;iscsi_create_flashnode_conn;1
2043;2909;usb_control_msg;1
2043;2909;usb_free_urb;1
2043;2909;usb_submit_urb;1
2043;2909;usb_kill_urb;1
2043;2909;usb_alloc_urb;1
2043;2909;usb_deregister;1
2043;2909;usb_unlink_urb;1
2043;2909;usb_register_driver;1
1453;72;register_sja1000dev;1
1453;72;alloc_sja1000dev;1
1453;72;free_sja1000dev;1
1453;72;unregister_sja1000dev;1
2047;2725;i2c_del_driver;1
2047;2725;i2c_smbus_write_byte_data;1
2047;2725;i2c_register_driver;1
2047;2533;v4l2_device_unregister_subdev;1
2047;2725;i2c_smbus_read_byte_data;1
2047;473;v4l2_i2c_subdev_init;1
1407;468;hid_unregister_driver;1
1407;468;__hid_register_driver;1
2866;2912;xt_unregister_match;1
2866;2912;xt_register_match;1
2058;2912;xt_unregister_match;1
2058;1613;br_netfilter_enable;1
2058;2912;xt_register_match;1
1439;2725;i2c_transfer;1
511;2736;usb_serial_generic_close;1
511;2909;usb_control_msg;1
511;2736;usb_serial_generic_open;1
511;2909;usb_submit_urb;1
511;2736;usb_serial_deregister_drivers;1
511;2736;usb_serial_register_drivers;1
511;2909;usb_kill_urb;1
1291;2747;ipmi_unregister_smi;1
1291;2747;ipmi_smi_add_proc_entry;1
1291;2747;ipmi_register_smi;1
1291;2747;ipmi_smi_watchdog_pretimeout;1
1291;2747;ipmi_addr_src_to_str;1
1291;2747;ipmi_smi_msg_received;1
1291;2747;ipmi_alloc_smi_msg;1
2316;1504;uio_event_notify;1
2316;1504;uio_unregister_device;1
2316;1504;__uio_register_device;1
2976;2725;i2c_add_adapter;1
2976;2725;i2c_del_adapter;1
352;2725;i2c_smbus_read_byte_data;1
352;2725;i2c_register_driver;1
352;2725;i2c_smbus_write_byte_data;1
352;2725;i2c_del_driver;1
2710;1926;gameport_unregister_port;1
2710;1926;__gameport_register_port;1
2710;1926;gameport_set_phys;1
2423;2534;rc_allocate_device;1
2423;2534;ir_raw_event_store_with_filter;1
2423;2534;rc_free_device;1
2423;2534;rc_register_device;1
2423;2534;ir_raw_event_handle;1
2423;2534;rc_unregister_device;1
2888;198;nf_defrag_ipv4_enable;1
2888;2912;xt_register_targets;1
2888;1585;nf_defrag_ipv6_enable;1
2888;2912;xt_unregister_targets;1
2492;468;__hid_request;1
2492;468;__hid_register_driver;1
2492;468;hid_open_report;1
2492;468;hid_unregister_driver;1
2492;468;hid_disconnect;1
2492;468;hid_connect;1
2492;1630;input_ff_create_memless;1
2785;2027;nf_ct_helper_log;1
2785;2802;nf_nat_follow_master;1
2785;2027;nf_ct_expect_related_report;1
2405;144;mei_irq_compl_handler;1
2405;144;mei_irq_write_handler;1
2405;144;mei_stop;1
2405;144;mei_write_is_idle;1
2405;144;mei_start;1
2405;144;mei_irq_read_handler;1
2405;144;mei_device_init;1
2405;144;mei_register;1
2405;144;mei_cancel_work;1
2405;144;mei_restart;1
2405;144;mei_hbm_pg_resume;1
2405;144;mei_hbm_pg;1
2405;144;mei_deregister;1
2354;1133;dlm_posix_get;1
2354;1133;dlm_unlock;1
2354;1133;dlm_new_lockspace;1
2354;1133;dlm_posix_lock;1
2354;1133;dlm_lock;1
2354;1133;dlm_release_lockspace;1
2354;1531;sort;1
2354;1133;dlm_posix_unlock;1
2667;1926;__gameport_register_driver;1
2667;1926;gameport_start_polling;1
2667;1926;gameport_open;1
2667;1926;gameport_stop_polling;1
2667;1926;gameport_close;1
2667;1926;gameport_unregister_driver;1
2565;2725;i2c_register_driver;1
2565;2725;i2c_del_driver;1
2565;2725;i2c_smbus_write_byte_data;1
2565;2725;i2c_smbus_read_i2c_block_data;1
494;1314;alloc_arcdev;1
494;1314;arcnet_interrupt;1
1511;958;unregister_hdlc_protocol;1
1511;958;register_hdlc_protocol;1
1511;958;attach_hdlc_protocol;1
2838;2725;i2c_transfer;1
379;2725;i2c_transfer;1
101;2027;nf_ct_expect_put;1
101;2027;__nf_ct_refresh_acct;1
101;2027;nf_ct_expect_related_report;1
101;2027;nf_ct_expect_alloc;1
1556;1011;ipt_do_table;1
1556;1011;ipt_alloc_initial_table;1
1556;2912;xt_hook_ops_alloc;1
1556;1011;ipt_register_table;1
1556;1011;ipt_unregister_table;1
2399;2736;usb_serial_deregister_drivers;1
2399;2736;usb_serial_register_drivers;1
272;2725;i2c_transfer;1
2472;1909;comedi_pci_driver_register;1
2472;2833;comedi_dio_insn_config;1
2472;2833;comedi_alloc_devpriv;1
2472;1909;comedi_pci_disable;1
2472;1909;comedi_pci_enable;1
2472;1909;comedi_pci_auto_config;1
2472;2833;comedi_alloc_subdevices;1
2472;1909;comedi_to_pci_dev;1
2472;2833;comedi_handle_events;1
2472;2833;comedi_buf_write_samples;1
2472;1909;comedi_pci_driver_unregister;1
2472;1909;comedi_pci_auto_unconfig;1
498;17;wmi_evaluate_method;1
498;17;wmi_has_guid;1
975;1504;uio_unregister_device;1
975;1504;__uio_register_device;1
2393;4;snd_rawmidi_set_ops;1
2393;4;snd_rawmidi_new;1
2393;4;snd_rawmidi_transmit_ack;1
2393;4;snd_rawmidi_receive;1
2393;1763;release_and_free_resource;1
2393;4;snd_rawmidi_transmit_peek;1
2393;1763;snd_device_free;1
2943;1909;comedi_pci_auto_unconfig;1
2943;1909;comedi_to_pci_dev;1
2943;1909;comedi_pci_detach;1
2943;2833;comedi_alloc_subdevices;1
2943;1909;comedi_pci_enable;1
2943;1909;comedi_pci_auto_config;1
2943;1909;comedi_pci_driver_unregister;1
2943;2833;comedi_dio_update_state;1
2943;1909;comedi_pci_driver_register;1
316;1921;snd_pcm_set_ops;1
316;1369;snd_util_memhdr_free;1
316;210;snd_timer_new;1
316;1763;snd_ctl_notify;1
316;1921;snd_pcm_new;1
316;4;snd_rawmidi_set_ops;1
316;1921;snd_pcm_lib_preallocate_pages;1
316;4;snd_rawmidi_transmit;1
316;990;snd_ac97_suspend;1
316;990;snd_ac97_bus;1
316;1763;snd_ctl_find_id;1
316;1763;snd_ctl_add;1
316;1763;snd_device_free;1
316;1763;snd_ctl_remove_id;1
316;990;snd_ac97_mixer;1
316;9;snd_seq_device_new;1
316;1921;snd_pcm_hw_constraint_list;1
316;1763;snd_ctl_new1;1
316;1921;snd_pcm_format_width;1
316;1369;__snd_util_mem_free;1
316;4;snd_rawmidi_receive;1
316;990;snd_ac97_update;1
316;1369;__snd_util_memblk_new;1
316;1921;snd_pcm_hw_constraint_integer;1
316;1921;snd_dma_alloc_pages;1
316;1763;snd_device_new;1
316;1921;snd_pcm_period_elapsed;1
316;1369;__snd_util_mem_alloc;1
316;1763;snd_card_register;1
316;990;snd_ac97_resume;1
316;1921;snd_pcm_lib_ioctl;1
316;4;snd_rawmidi_new;1
316;1921;snd_pcm_suspend_all;1
316;1921;snd_pcm_lib_preallocate_pages_for_all;1
316;1921;snd_pcm_hw_rule_noresample;1
316;1763;snd_card_new;1
316;1369;snd_util_memhdr_new;1
316;1763;snd_ctl_remove;1
316;210;snd_timer_interrupt;1
316;1921;snd_dma_free_pages;1
316;1763;snd_ctl_boolean_mono_info;1
316;1921;snd_pcm_sgbuf_ops_page;1
316;1763;snd_card_free;1
316;1921;snd_pcm_lib_free_pages;1
316;990;snd_ac97_read;1
316;1921;snd_pcm_lib_malloc_pages;1
316;990;snd_ac97_update_bits;1
316;1921;snd_pcm_hw_constraint_minmax;1
316;1763;snd_info_create_card_entry;1
316;2398;snd_hwdep_new;1
316;990;snd_ac97_write_cache;1
316;1763;snd_ctl_enum_info;1
149;2534;rc_map_unregister;1
149;2534;rc_map_register;1
1841;2912;xt_unregister_target;1
1841;2912;xt_register_target;1
2324;238;acpi_video_get_backlight_type;1
1522;2534;rc_map_register;1
1522;2534;rc_map_unregister;1
2475;2863;dm_io_client_create;1
2475;2863;dm_io;1
2475;2863;dm_io_client_destroy;1
731;1964;usb_stor_resume;1
731;2909;usb_alloc_urb;1
731;2909;usb_register_driver;1
731;2909;usb_kill_urb;1
731;1964;usb_stor_disconnect;1
731;1964;usb_stor_post_reset;1
731;2909;usb_deregister;1
731;1964;usb_stor_reset_resume;1
731;2909;usb_submit_urb;1
731;2909;usb_free_coherent;1
731;2909;usb_alloc_coherent;1
731;1964;usb_stor_suspend;1
731;2909;usb_free_urb;1
731;1964;usb_stor_probe2;1
731;1964;usb_stor_host_template_init;1
731;1964;usb_stor_pre_reset;1
731;1964;usb_stor_probe1;1
102;2725;i2c_transfer;1
406;468;hid_unregister_driver;1
406;468;__hid_register_driver;1
2367;2725;i2c_del_adapter;1
2367;2725;i2c_add_adapter;1
1627;1139;ata_dev_printk;1
1627;1139;ata_host_resume;1
1627;1139;ata_pci_remove_one;1
1627;1139;ata_dev_next;1
1627;1139;ata_scsi_queuecmd;1
1627;1139;ata_scsi_slave_destroy;1
1627;1139;ata_std_bios_param;1
1627;1139;ata_scsi_slave_config;1
1627;1139;ata_scsi_unlock_native_capacity;1
1627;1139;ata_pci_sff_init_one;1
1627;1139;ata_pci_device_do_resume;1
1627;1139;ata_scsi_ioctl;1
1627;1139;ata_pci_device_suspend;1
1627;1139;ata_cable_40wire;1
1627;1139;ata_print_version;1
1471;2725;i2c_del_driver;1
1471;2725;i2c_smbus_write_word_data;1
1471;2725;i2c_smbus_read_word_data;1
1471;2725;i2c_register_driver;1
1471;2725;i2c_smbus_read_byte_data;1
1471;2725;i2c_smbus_write_byte_data;1
1471;2725;i2c_smbus_write_byte;1
301;2427;mtd_device_unregister;1
301;2427;mtd_device_parse_register;1
301;12;spi_nor_scan;1
293;2725;i2c_transfer;1
2874;1909;comedi_pci_detach;1
2874;2833;comedi_alloc_subdevices;1
2874;1909;comedi_pci_auto_unconfig;1
2874;1909;comedi_to_pci_dev;1
2874;1909;comedi_pci_driver_unregister;1
2874;1909;comedi_pci_enable;1
2874;1909;comedi_pci_auto_config;1
2874;2833;comedi_dio_insn_config;1
2874;2833;comedi_dio_update_state;1
2874;1909;comedi_pci_driver_register;1
1846;2249;irq_bypass_register_producer;1
1846;462;vfio_group_get_external_user;1
1846;1755;vfio_virqfd_enable;1
1846;462;vfio_device_data;1
1846;462;vfio_info_add_capability;1
1846;462;vfio_add_group_dev;1
1846;462;vfio_group_put_external_user;1
1846;462;vfio_device_get_from_dev;1
1846;462;vfio_iommu_group_put;1
1846;462;vfio_external_user_iommu_id;1
1846;1755;vfio_virqfd_disable;1
1846;462;vfio_info_cap_shift;1
1846;2249;irq_bypass_unregister_producer;1
1846;462;vfio_iommu_group_get;1
1846;462;vfio_device_put;1
1846;462;vfio_set_irqs_validate_and_prepare;1
1846;462;vfio_del_group_dev;1
2167;513;ath9k_hw_updatetxtriglevel;1
2167;513;ath9k_hw_set_interrupts;1
