Source;Target;Label;Weight
20;;__kfifo_out;1
20;;_raw_spin_lock_irqsave;1
20;;_raw_spin_unlock_irqrestore;2
20;;printk;4
20;;__kfifo_in;1
20;;_raw_spin_lock_irqsave;2
21;;skb_queue_purge;1
21;21;mISDN_FsmChangeState;1
21;;sock_unregister;1
21;21;mISDN_FsmChangeState;1
21;;skb_put;1
21;;printk;1
21;710;get_random_bytes;1
21;21;mISDN_FsmAddTimer;1
21;21;mISDN_FsmChangeState;1
21;21;stop_t200;1
21;21;l2_tei;1
21;21;get_PollFlagFree;1
21;21;st5_dl_release_l2l3;1
21;;skb_queue_purge;1
21;21;mISDN_FsmChangeState;1
21;21;mISDN_FsmDelTimer;1
21;;consume_skb;1
21;21;stop_t200;2
21;21;mISDN_FsmEvent;1
21;21;enquiry_response;1
21;21;mISDN_FsmAddTimer;1
21;21;mISDN_FsmRestartTimer;1
21;21;restart_t200;1
21;;skb_pull;1
21;21;mISDN_FsmDelTimer;1
21;;consume_skb;1
21;21;restart_t200;1
21;;skb_queue_purge;1
21;21;mISDN_FsmChangeState;1
21;;skb_dequeue;2
21;;consume_skb;4
21;;printk;4
21;21;mISDN_FsmEvent;5
21;21;mISDN_FsmAddTimer;2
21;21;l2_tei;1
21;21;st5_dl_release_l2l3;1
21;21;mISDN_FsmChangeState;1
21;;skb_queue_purge;1
21;;skb_queue_tail;1
21;;printk;2
21;21;mISDN_FsmAddTimer;1
21;21;transmit_enquiry;1
21;21;mISDN_FsmChangeState;1
21;21;mISDN_FsmDelTimer;1
21;;_raw_write_unlock_irqrestore;1
21;;kfree;1
21;;_raw_write_lock_irqsave;1
21;;consume_skb;1
21;;skb_dequeue;1
21;21;mISDN_FsmEvent;1
21;;put_cmsg;1
21;;skb_free_datagram;1
21;;skb_copy_datagram_iovec;1
21;;skb_push;1
21;;skb_queue_head;1
21;;printk;2
21;;skb_recv_datagram;1
21;;ns_to_timeval;1
21;;strcpy;1
21;;copy_to_user;2
21;;_cond_resched;4
21;21;get_mdevice;1
21;;__get_user_4;3
21;;lock_sock_nested;1
21;;__put_user_4;1
21;21;get_mdevice_count;1
21;;release_sock;1
21;;__stack_chk_fail;1
21;21;get_all_Bprotocols;1
21;;printk;1
21;;printk;1
21;2119;put_device;1
21;21;delete_stack;1
21;1686;dev_set_drvdata;1
21;2119;device_del;1
21;;printk;1
21;21;l2_tei;1
21;21;cansend;1
21;21;stop_t200;1
21;21;mISDN_FsmRestartTimer;1
21;;skb_queue_purge;1
21;21;mISDN_FsmChangeState;1
21;21;mISDN_FsmEvent;1
21;;add_uevent_var;1
21;21;mISDN_FsmRestartTimer;1
21;;_raw_read_unlock_irqrestore;2
21;;_raw_read_lock_irqsave;1
21;21;mISDN_FsmChangeState;2
21;;mutex_lock;1
21;;kfree;1
21;;_cond_resched;4
21;;init_timer_key;1
21;;mutex_unlock;1
21;;__get_user_4;2
21;;add_timer;1
21;;_raw_spin_unlock_irqrestore;2
21;;del_timer;1
21;;kmem_cache_alloc_trace;1
21;;printk;3
21;;__put_user_4;2
21;;__wake_up;1
21;;_raw_spin_lock_irqsave;2
21;21;stop_t200;1
21;21;l2_tei;1
21;;skb_queue_purge;1
21;21;mISDN_FsmChangeState;1
21;21;mISDN_FsmChangeState;2
21;;consume_skb;1
21;21;mISDN_FsmChangeState;1
21;;skb_queue_tail;1
21;;consume_skb;2
21;;flush_work_sync;1
21;;skb_queue_purge;2
21;21;lapb_dl_release_l2l3;1
21;21;mISDN_FsmAddTimer;2
21;21;l2_tei;1
21;21;mISDN_FsmChangeState;1
21;;printk;1
21;21;get_Bprotocol4mask;1
21;21;mISDN_clear_bchannel;1
21;;flush_work_sync;1
21;;skb_queue_purge;1
21;;consume_skb;1
21;;schedule_work;1
21;;skb_queue_tail;1
21;21;mISDN_FsmChangeState;1
21;;mutex_lock;1
21;;warn_slowpath_null;1
21;;skb_dequeue;2
21;;consume_skb;3
21;;finish_wait;1
21;;ktime_get_real;1
21;;mutex_unlock;1
21;;prepare_to_wait;1
21;;schedule;1
21;;skb_copy;1
21;;printk;9
21;;skb_queue_purge;1
21;;complete;3
21;21;mISDN_FsmDelTimer;2
21;;kfree;1
21;21;set_channel_address;1
21;21;TEIrelease;1
21;;printk;2
21;;skb_queue_purge;3
21;;consume_skb;1
21;;skb_put;1
21;;printk;1
21;21;mISDN_FsmDelTimer;1
21;;skb_dequeue;1
21;;consume_skb;3
21;;skb_push;1
21;21;cansend;1
21;;skb_clone;1
21;;skb_put;2
21;21;mISDN_FsmAddTimer;1
21;;printk;3
21;;consume_skb;1
21;21;mISDN_FsmNew;3
21;1516;class_for_each_device;1
21;;skb_trim;1
21;;skb_put;1
21;;printk;1
21;;skb_trim;1
21;21;mISDN_FsmAddTimer;1
21;21;l2_tei;1
21;21;mISDN_FsmChangeState;1
21;21;TEIInit;1
21;21;mISDN_register_Bprotocol;1
21;21;mISDN_FsmNew;1
21;;consume_skb;2
21;;skb_copy;1
21;;printk;2
21;;_raw_read_unlock_irqrestore;1
21;;_raw_read_lock_irqsave;1
21;21;mISDN_FsmAddTimer;1
21;21;tei_l2;1
21;21;mISDN_FsmChangeState;1
21;;_raw_write_unlock_irqrestore;1
21;;printk;2
21;;_raw_write_lock_irqsave;1
21;21;mISDN_FsmChangeState;1
21;;skb_queue_tail;1
21;;printk;1
21;;_raw_write_unlock_bh;1
21;;_raw_write_lock_bh;1
21;21;l1_cleanup;1
21;1516;class_unregister;1
21;21;misdn_sock_cleanup;1
21;21;mISDN_timer_cleanup;1
21;;printk;1
21;21;Isdnl2_cleanup;1
21;21;create_l2;1
21;;add_timer;1
21;;del_timer;1
21;;init_timer_key;1
21;;consume_skb;1
21;21;stop_t200;1
21;21;st5_dl_release_l2l3;1
21;;skb_queue_purge;2
21;21;mISDN_FsmChangeState;1
21;21;mISDN_FsmAddTimer;1
21;21;mISDN_FsmChangeState;1
21;21;mISDN_FsmChangeState;1
21;;schedule_work;1
21;;skb_queue_tail;1
21;21;mISDN_FsmDelTimer;2
21;21;mISDN_FsmRestartTimer;1
21;21;mISDN_FsmChangeState;1
21;21;mISDN_FsmAddTimer;1
21;21;transmit_enquiry;1
21;21;mISDN_FsmAddTimer;1
21;;consume_skb;1
21;21;get_PollFlagFree;1
21;;sprintf;1
21;21;get_PollFlagFree;1
21;21;tei_l2;1
21;;kfree;2
21;;__mutex_init;1
21;;wait_for_completion;1
21;21;create_teimanager;1
21;21;delete_teimanager;1
21;;kthread_create_on_node;1
21;;kmem_cache_alloc_trace;1
21;;wake_up_process;1
21;;printk;4
21;;__init_waitqueue_head;1
21;;kfree;1
21;;_raw_write_unlock_irqrestore;1
21;;printk;2
21;21;__add_layer2;1
21;21;mISDN_FsmInitTimer;1
21;;_raw_write_lock_irqsave;1
21;21;create_l2;1
21;;add_timer;1
21;;printk;1
21;;init_timer_key;1
21;;consume_skb;1
21;;skb_queue_purge;1
21;;__get_user_4;1
21;;_cond_resched;2
21;;__put_user_1;1
21;21;mISDN_FsmDelTimer;1
21;;kfree;1
21;;printk;1
21;21;mISDN_FsmEvent;1
21;;module_put;1
21;;sprintf;1
21;21;mISDN_FsmDelTimer;1
21;21;mISDN_FsmChangeState;1
21;;printk;1
21;;consume_skb;3
21;;printk;2
21;;skb_queue_tail;1
21;21;stop_t200;1
21;;skb_queue_purge;1
21;21;mISDN_FsmChangeState;1
21;;init_timer_key;1
21;;consume_skb;1
21;21;l2_tei;1
21;21;mISDN_FsmChangeState;1
21;;strcpy;1
21;;copy_to_user;1
21;;_cond_resched;2
21;21;get_mdevice;2
21;;__get_user_4;1
21;;__put_user_4;1
21;21;get_mdevice_count;1
21;;__stack_chk_fail;1
21;2119;device_rename;1
21;21;get_all_Bprotocols;1
21;;consume_skb;1
21;21;stop_t200;1
21;21;l2_tei;1
21;21;st5_dl_release_l2l3;1
21;;skb_queue_purge;2
21;21;mISDN_FsmChangeState;1
21;21;mISDN_FsmAddTimer;1
21;21;mISDN_FsmChangeState;2
21;289;misc_deregister;1
21;;mutex_lock;1
21;;mutex_unlock;1
21;21;l2_tei;1
21;;skb_pull;1
21;710;get_random_bytes;1
21;21;mISDN_FsmAddTimer;1
21;21;tei_l2;1
21;21;mISDN_FsmChangeState;1
21;21;mISDN_FsmAddTimer;1
21;21;transmit_enquiry;1
21;21;mISDN_FsmChangeState;1
21;;consume_skb;1
21;;__kmalloc;1
21;;_copy_from_user;1
21;;printk;2
21;;_raw_write_unlock_bh;1
21;;_raw_write_lock_bh;1
21;;consume_skb;1
21;;skb_dequeue;1
21;;skb_push;1
21;21;l2_tei;1
21;;sock_register;1
21;;printk;1
21;21;mISDN_FsmAddTimer;1
21;21;mISDN_FsmChangeState;1
21;;kmem_cache_alloc_trace;1
21;;printk;1
21;21;mISDN_FsmInitTimer;1
21;;printk;1
21;;__wake_up;1
21;;skb_queue_tail;1
21;21;mISDN_FsmDelTimer;1
21;21;tei_l2;1
21;21;mISDN_FsmChangeState;1
21;;mutex_lock;1
21;;kfree;1
21;;skb_queue_purge;1
21;;mutex_unlock;1
21;21;mISDN_FsmFree;1
21;;kfree;1
21;;finish_wait;1
21;;_cond_resched;1
21;;prepare_to_wait;1
21;;schedule;1
21;;_raw_spin_unlock_irqrestore;1
21;;__put_user_4;1
21;;printk;1
21;;_raw_spin_lock_irqsave;1
21;21;lapb_dl_release_l2l3;1
21;;consume_skb;1
21;21;stop_t200;1
21;21;l2_tei;1
21;21;mISDN_FsmChangeState;1
21;;__kmalloc;1
21;;printk;1
21;;skb_put;1
21;;lock_sock_nested;1
21;;printk;2
21;;release_sock;1
21;;skb_pull;1
21;;kfree_skb;1
21;;memcpy_fromiovec;1
21;;__alloc_skb;1
21;21;set_channel_address;1
21;21;mISDN_FsmChangeState;1
21;;del_timer;1
21;;skb_queue_tail;1
21;21;mISDN_FsmEvent;1
21;;printk;1
21;;sk_free;1
21;21;start_t200;1
21;21;mISDN_FsmDelTimer;1
21;21;stop_t200;1
21;;skb_queue_purge;2
21;21;mISDN_FsmChangeState;1
21;;consume_skb;1
21;;skb_queue_tail;1
21;;kfree;1
21;;printk;4
21;;wait_for_completion;1
21;21;delete_teimanager;1
21;;__wake_up;1
21;;complete;1
21;;skb_dequeue;1
21;;printk;1
21;;schedule_work;1
21;;skb_queue_tail;1
21;;printk;1
21;;schedule_work;1
21;;skb_queue_purge;1
21;;skb_queue_tail;1
21;;skb_trim;1
21;;kfree;3
21;;del_timer;1
21;;printk;1
21;;module_put;1
21;;do_gettimeofday;1
21;;_raw_read_unlock_irqrestore;1
21;;_raw_read_lock_irqsave;1
21;;consume_skb;1
21;;lock_sock_nested;1
21;;release_sock;1
21;21;get_mdevice;1
21;;printk;1
21;21;mISDN_FsmEvent;2
21;;printk;1
21;21;mISDN_FsmNew;1
21;21;mISDN_FsmEvent;1
21;;do_gettimeofday;1
21;21;delete_channel;2
21;;printk;1
21;;lock_sock_nested;1
21;;release_sock;1
21;;sk_free;1
21;;skb_queue_purge;1
21;;sprintf;1
21;21;mISDN_FsmDelTimer;1
21;;consume_skb;1
21;;skb_pull;1
21;21;mISDN_FsmDelTimer;1
21;21;lapb_dl_release_l2l3;1
21;21;stop_t200;1
21;21;l2_tei;1
21;21;mISDN_FsmChangeState;1
21;;skb_queue_purge;1
21;;consume_skb;1
21;;skb_dequeue;1
21;;consume_skb;2
21;;printk;4
21;;skb_push;1
21;21;mISDN_FsmEvent;4
21;;skb_queue_tail;1
21;21;lapb_dl_release_l2l3;1
21;21;stop_t200;1
21;21;l2_tei;1
21;21;get_PollFlagFree;1
21;21;mISDN_FsmChangeState;1
21;;ktime_get_real;1
21;;printk;1
21;21;l2_tei;1
21;21;mISDN_FsmChangeState;1
21;;skb_queue_tail;1
21;;warn_slowpath_null;1
21;;mutex_lock;1
21;;printk;2
21;;_raw_write_unlock_bh;1
21;;_raw_write_lock_bh;1
21;;mutex_unlock;1
21;;mutex_lock;1
21;;mutex_unlock;1
21;;consume_skb;1
21;1686;dev_get_drvdata;1
21;;consume_skb;2
21;21;enquiry_response;2
21;21;stop_t200;1
21;21;mISDN_FsmRestartTimer;1
21;;skb_pull;1
21;21;restart_t200;1
21;21;mISDN_FsmEvent;1
21;;__alloc_skb;1
21;21;mISDN_FsmChangeState;1
21;;skb_put;1
21;;__alloc_skb;1
21;;consume_skb;1
21;21;stop_t200;1
21;21;mISDN_FsmEvent;1
21;21;cansend;1
21;21;enquiry_response;1
21;21;mISDN_FsmAddTimer;1
21;21;restart_t200;1
21;;skb_pull;1
21;21;mISDN_FsmChangeState;1
21;21;mISDN_FsmChangeState;1
21;;skb_queue_head;1
21;;printk;1
21;21;mISDN_FsmEvent;1
21;21;mISDN_FsmChangeState;1
21;;sk_alloc;2
21;;sock_init_data;2
21;21;mISDN_FsmFree;3
21;;consume_skb;1
21;;consume_skb;1
21;;skb_dequeue;1
21;;_raw_write_unlock_irqrestore;2
21;;do_gettimeofday;2
21;;printk;2
21;;_raw_write_lock_irqsave;1
21;;_raw_read_lock;1
21;21;mISDN_FsmDelTimer;1
21;21;mISDN_FsmAddTimer;1
21;;kfree;1
21;;mutex_lock;1
21;;consume_skb;1
21;;_raw_read_unlock_irqrestore;1
21;21;mISDN_FsmInitTimer;1
21;;_raw_read_lock_irqsave;1
21;21;create_l2;1
21;;mutex_unlock;1
21;;_raw_write_unlock_irqrestore;1
21;;skb_put;1
21;;printk;8
21;;_raw_write_lock_irqsave;1
21;;__alloc_skb;1
21;;sock_queue_rcv_skb;1
21;;consume_skb;1
21;;skb_copy;1
21;;printk;1
21;;_raw_read_lock;1
21;;consume_skb;1
21;;printk;1
21;;skb_queue_tail;1
21;;printk;2
21;;schedule_work;1
21;;skb_queue_purge;1
21;;skb_queue_tail;1
21;;__get_user_4;1
21;;printk;1
21;;lock_sock_nested;1
21;;release_sock;1
21;;_cond_resched;1
21;;printk;1
21;;__stack_chk_fail;1
21;;skb_queue_tail;1
21;;_raw_write_unlock_bh;1
21;;_raw_write_lock_bh;1
21;;printk;3
21;;printk;1
21;21;mISDN_FsmRestartTimer;1
21;21;mISDN_FsmChangeState;1
21;;printk;2
21;;skb_trim;1
21;;consume_skb;1
21;;skb_dequeue;1
21;;skb_queue_tail;1
21;21;mISDN_unregister_Bprotocol;1
21;21;mISDN_FsmFree;1
21;21;TEIFree;1
21;21;mISDN_FsmDelTimer;1
21;21;restart_t200;1
21;21;mISDN_FsmChangeState;1
21;;consume_skb;1
21;21;mISDN_FsmDelTimer;1
21;21;stop_t200;1
21;21;l2_tei;1
21;;skb_queue_purge;2
21;21;mISDN_FsmChangeState;1
21;;_raw_write_unlock_irqrestore;1
21;;printk;1
21;;_raw_write_lock_irqsave;1
21;;_raw_write_unlock_irqrestore;1
21;;kmem_cache_alloc_trace;1
21;;printk;2
21;;strncpy;1
21;;_raw_write_lock_irqsave;1
21;1516;class_find_device;1
21;;printk;1
21;;sprintf;1
21;21;get_all_Bprotocols;1
21;2119;dev_set_name;1
21;21;create_stack;1
21;2119;device_add;1
21;;printk;1
21;21;delete_stack;1
21;1686;dev_set_drvdata;1
21;2119;device_initialize;1
21;;sock_queue_rcv_skb;1
21;;printk;2
21;;ktime_get_real;1
21;21;cansend;1
21;;consume_skb;1
21;21;stop_t200;1
21;21;mISDN_FsmAddTimer;1
21;21;l2_tei;1
21;;skb_queue_purge;1
21;21;mISDN_FsmChangeState;1
21;21;mISDN_FsmEvent;1
21;;printk;1
21;21;confirm_Bsend;1
21;;_raw_write_unlock_irqrestore;1
21;;printk;2
21;;_raw_write_lock_irqsave;1
21;21;get_Bprotocol4mask;1
21;;kfree;1
21;21;misdn_sock_init;1
21;21;mISDN_initstack;1
21;1516;__class_register;1
21;21;l1_cleanup;1
21;1516;class_unregister;1
21;21;mISDN_inittimer;1
21;;printk;1
21;21;mISDN_timer_cleanup;1
21;21;l1_init;1
21;21;Isdnl2_Init;1
21;21;mISDN_init_clock;1
21;21;Isdnl2_cleanup;1
21;21;get_PollFlagFree;1
21;21;mISDN_FsmAddTimer;1
21;;_raw_read_unlock_irqrestore;2
21;;_raw_read_lock_irqsave;1
21;21;mISDN_FsmChangeState;1
21;21;mISDN_FsmRestartTimer;1
21;;printk;2
21;21;mISDN_FsmEvent;1
21;21;mISDN_FsmChangeState;1
21;21;get_PollFlagFree;1
21;;skb_queue_purge;1
21;21;mISDN_FsmChangeState;1
21;;kfree;1
21;;kmem_cache_alloc_trace;1
21;;printk;2
21;21;mISDN_FsmInitTimer;2
21;;_raw_read_unlock_bh;2
21;21;get_mdevice;1
21;21;create_l2entity;1
21;;_raw_read_lock_bh;1
21;;lock_sock_nested;1
21;;printk;1
21;;release_sock;1
21;21;connect_Bstack;1
21;21;connect_layer1;1
21;;printk;3
21;21;add_layer2;1
21;;__alloc_skb;1
21;;strcpy;1
21;;strlen;1
21;;lock_sock_nested;1
21;;release_sock;1
21;;printk;1
21;21;get_Bprotocol4mask;1
21;;printk;1
21;;schedule_work;1
21;;skb_queue_purge;1
21;;skb_queue_tail;1
21;;consume_skb;1
21;;skb_dequeue;1
21;;consume_skb;1
21;21;mISDN_FsmEvent;1
21;;consume_skb;1
21;;skb_queue_purge;2
21;;sprintf;1
21;;_raw_read_unlock_irqrestore;1
21;;_raw_read_lock_irqsave;1
21;21;mISDN_FsmDelTimer;1
21;21;tei_l2;1
21;21;mISDN_FsmChangeState;1
21;21;set_channel_address;2
21;21;add_layer2;2
21;21;mISDN_FsmInitTimer;1
21;;_raw_spin_unlock_irqrestore;1
21;;__wake_up;1
21;;_raw_spin_lock_irqsave;1
21;;consume_skb;1
21;;schedule_work;1
21;;skb_queue_tail;1
21;;printk;1
21;;warn_slowpath_null;1
21;;_raw_write_unlock_bh;1
21;;_raw_write_lock_bh;1
21;;consume_skb;1
21;;skb_queue_purge;1
21;;printk;1
21;289;misc_register;1
21;;kmem_cache_alloc_trace;1
21;;printk;1
21;;nonseekable_open;1
21;;__init_waitqueue_head;1
21;21;mISDN_FsmDelTimer;1
21;710;get_random_bytes;1
21;21;mISDN_FsmChangeState;1
21;;_raw_read_lock;1
22;22;af9005_write_register_bits;2
22;22;af9005_write_ofdm_register;2
22;22;af9005_write_register_bits;1
22;115;af9005_fe_attach;1
22;;printk;2
22;22;af9005_read_eeprom;1
22;;__stack_chk_fail;1
22;;usb_clear_halt;2
22;;mutex_lock_interruptible;1
22;1686;dev_get_drvdata;1
22;;printk;1
22;22;af9005_write_tuner_registers;1
22;22;af9005_read_tuner_registers;1
22;;mutex_unlock;1
22;;printk;1
22;;__stack_chk_fail;1
22;324;dvb_usb_generic_rw;1
22;;usb_deregister;1
22;;__symbol_put;3
22;22;af9005_read_ofdm_register;1
22;;printk;4
22;;__stack_chk_fail;1
22;;usb_bulk_msg;2
22;;printk;3
22;;__stack_chk_fail;1
22;;usb_bulk_msg;1
22;;msleep;1
22;22;af9005_write_register_bits;2
22;22;af9005_read_ofdm_register;1
22;;printk;2
22;;__stack_chk_fail;1
22;324;dvb_usb_generic_rw;1
22;;msleep;1
22;22;af9005_write_ofdm_register;1
22;22;af9005_write_tuner_registers;1
22;22;af9005_read_ofdm_register;2
22;22;af9005_write_ofdm_register;3
22;324;dvb_usb_device_init;1
22;22;af9005_write_ofdm_register;1
22;22;af9005_read_ofdm_register;1
22;;printk;2
22;;__stack_chk_fail;1
22;324;dvb_usb_generic_rw;1
22;;printk;2
22;;__stack_chk_fail;1
22;324;dvb_usb_generic_rw;1
22;;usb_register_driver;1
22;;__request_module;3
22;;printk;2
22;;__symbol_get;6
23;;__kmalloc;1
23;;kfree;1
23;2007;acpi_error;1
23;;kmem_cache_alloc_trace;1
23;1916;acpi_os_signal;1
23;2007;acpi_error;1
23;2007;acpi_ut_remove_reference;1
23;2007;acpi_ut_create_internal_object_dbg;1
23;2007;acpi_ex_store;1
24;;copy_to_user;1
24;;printk;6
24;;__stack_chk_fail;1
24;;printk;8
24;1512;rdc_reset_state;1
24;;printk;1
24;;printk;1
24;;printk;1
24;;module_put;1
24;;printk;1
24;;printk;3
24;1512;dst_check_sum;1
24;;kfree;1
24;;kmem_cache_alloc_trace;1
24;;printk;26
24;;printk;3
24;;_copy_from_user;1
24;;mutex_lock;1
24;1512;dst_pio_disable;1
24;1512;read_dst;2
24;1512;dst_error_recovery;2
24;1512;dst_comm_init;1
24;;mutex_unlock;2
24;;msleep;1
24;;printk;3
24;1512;dst_wait_dst_ready;1
24;1512;write_dst;1
24;455;dvb_register_device;1
24;;printk;1
24;;mutex_lock;1
24;;msleep;1
24;;kfree;3
24;1512;dst_error_bailout;1
24;;kmem_cache_alloc_trace;3
24;;copy_to_user;2
24;;printk;19
24;;mutex_unlock;1
25;1726;debugl1;3
25;;sprintf;1
25;113;QuickHex;1
25;;_raw_spin_unlock_irqrestore;2
25;;iounmap;1
25;599;clear_pending_isac_ints;1
25;1534;clear_pending_jade_ints;1
25;;_raw_spin_lock_irqsave;3
25;599;initisac;1
25;1534;initjade;1
25;;strcpy;1
25;;iounmap;1
25;599;setup_isac;1
25;2283;pci_enable_device;1
25;635;pci_dev_put;1
25;;ioremap_nocache;1
25;1534;JadeVersion;1
25;635;pci_dev_get;1
25;;printk;4
25;119;HiSax_getrev;1
25;;__stack_chk_fail;1
25;1238;pci_get_subsys;1
25;599;ISACVersion;1
25;;__const_udelay;1
25;;printk;1
25;599;isac_interrupt;1
25;;_raw_spin_unlock_irqrestore;2
25;;_raw_spin_lock_irqsave;1
25;1726;debugl1;2
25;;skb_pull;1
25;;sprintf;1
25;113;QuickHex;1
25;;__const_udelay;4
25;;skb_dequeue;1
25;;skb_push;1
25;1726;debugl1;6
25;;dev_kfree_skb_irq;1
25;;_raw_spin_unlock_irqrestore;1
25;;skb_put;2
25;;schedule_work;4
25;;printk;2
25;;_raw_spin_lock_irqsave;1
25;;skb_queue_tail;2
25;;dev_alloc_skb;2
26;1916;acpi_os_signal_semaphore;1
26;2007;acpi_ns_get_attached_object;1
26;2007;acpi_get_handle;1
26;1916;acpi_os_wait_semaphore;1
27;;videobuf_streamon;1
27;;videobuf_read_one;1
27;;videobuf_read_stream;1
27;;printk;1
27;;msecs_to_jiffies;1
27;;mod_timer;1
27;;btcx_riscmem_free;1
27;;kfree;1
27;1107;cx88_core_put;1
27;1686;dev_get_drvdata;1
27;1107;cx88_ir_stop;1
27;1686;dev_set_drvdata;1
27;;kthread_stop;1
27;;free_irq;1
27;1107;cx88_shutdown;1
27;2283;pci_disable_device;1
27;;strcpy;1
27;27;cx88_enum_input;1
27;;strcpy;1
27;;v4l2_i2c_new_subdev;1
27;2283;pci_enable_device;1
27;;init_timer_key;2
27;1686;dev_set_drvdata;4
27;;free_irq;1
27;291;i2c_new_device;1
27;;mutex_unlock;2
27;27;cx88_set_control;1
27;;kthread_create_on_node;1
27;2283;pci_set_master;1
27;;v4l2_i2c_new_subdev_board;1
27;1107;cx88_risc_stopper;2
27;1107;cx88_core_get;1
27;;printk;8
27;1107;cx88_vdev_init;3
27;;wake_up_process;1
27;;dma_supported;1
27;;__stack_chk_fail;1
27;;mutex_lock;1
27;;kfree;1
27;;__request_module;2
27;1107;cx88_core_put;1
27;;__video_register_device;3
27;1119;pci_bus_read_config_byte;1
27;1107;cx88_set_tvnorm;1
27;27;cx88_video_mux;1
27;;request_threaded_irq;1
27;;printk;1
27;;printk;1
27;635;pci_unregister_driver;1
27;;strcpy;1
27;;strlcpy;1
27;;sprintf;1
27;27;cx88_set_freq;1
27;;videobuf_to_dma;1
27;;videobuf_iolock;1
27;1107;cx88_risc_buffer;1
27;1107;cx88_free_buffer;1
27;;strcpy;1
27;;strlcpy;1
27;;sprintf;1
27;;kfree;2
27;;mutex_lock;1
27;1107;cx88_free_buffer;1
27;;videobuf_mmap_free;2
27;;videobuf_queue_cancel;1
27;;videobuf_stop;1
27;;mutex_unlock;1
27;;__kmalloc;1
27;;printk;1
27;;msecs_to_jiffies;1
27;;mod_timer;1
27;;mutex_lock;1
27;;printk;1
27;;mutex_unlock;1
27;;strcpy;1
27;27;cx8800_restart_vbi_queue;1
27;2283;pci_set_power_state;1
27;1686;dev_get_drvdata;1
27;;_raw_spin_lock;1
27;2283;pci_enable_device;1
27;;printk;4
27;1107;cx88_ir_start;1
27;2283;pci_disable_device;1
27;1107;cx88_reset;1
27;2283;pci_restore_state;1
27;;videobuf_to_dma;1
27;;printk;1
27;;videobuf_iolock;1
27;1107;cx88_risc_buffer;1
27;1107;cx88_free_buffer;1
27;27;cx8800_restart_vbi_queue;1
27;1107;cx88_sram_channel_dump;1
27;;_raw_spin_unlock_irqrestore;1
27;;printk;1
27;;__wake_up;1
27;;_raw_spin_lock_irqsave;1
27;;videobuf_dqbuf;1
27;;videobuf_querybuf;1
27;;printk;1
27;;msecs_to_jiffies;1
27;;mod_timer;1
27;;mutex_lock;1
27;1107;cx88_set_tvnorm;1
27;;mutex_unlock;1
27;27;cx88_get_control;1
27;635;__pci_register_driver;1
27;;printk;1
27;;strcpy;1
27;1107;cx88_get_stereo;1
27;1107;cx88_set_tvaudio;1
27;;printk;1
27;;mutex_lock;1
27;;videobuf_poll_stream;1
27;;mutex_unlock;1
27;27;cx88_set_control;1
27;;videobuf_reqbufs;1
27;1107;cx88_free_buffer;1
27;;strcpy;1
27;;mutex_lock;1
27;1107;cx88_newstation;1
27;27;cx88_video_mux;1
27;;mutex_unlock;1
27;;videobuf_mmap_mapper;1
27;1107;cx88_sram_channel_setup;1
27;;mutex_lock;1
27;;printk;1
27;;mutex_unlock;2
27;;strcpy;1
27;;video_unregister_device;3
27;;video_device_release;3
27;;videobuf_qbuf;1
27;;mutex_lock;1
27;;msleep;1
27;1107;cx88_set_tvaudio;1
27;1107;cx88_newstation;1
27;;mutex_unlock;1
27;;mutex_lock;1
27;;videobuf_queue_sg_init;2
27;1107;cx88_set_tvaudio;2
27;1686;dev_get_drvdata;1
27;1107;cx88_set_stereo;1
27;;video_devdata;2
27;;printk;2
27;;mutex_unlock;1
27;27;cx8800_restart_vbi_queue;1
27;1107;cx88_sram_channel_dump;1
27;1107;cx88_core_irq;1
27;;_raw_spin_lock;4
27;;printk;4
27;1107;cx88_print_irqbits;1
27;1107;cx88_wakeup;2
27;1107;cx88_sram_channel_setup;1
27;1107;cx88_set_scale;1
27;27;cx8800_stop_vbi_dma;1
27;2283;pci_choose_state;1
27;2283;pci_set_power_state;1
27;1686;dev_get_drvdata;1
27;;_raw_spin_lock;1
27;1107;cx88_ir_stop;1
27;2283;pci_save_state;1
27;1107;cx88_shutdown;1
27;;del_timer;2
27;;printk;2
27;2283;pci_disable_device;1
27;1107;cx88_sram_channel_dump;1
27;;_raw_spin_unlock_irqrestore;1
27;;printk;1
27;;__wake_up;1
27;;_raw_spin_lock_irqsave;1
27;;strlcpy;1
27;;videobuf_streamoff;1
27;;v4l2_ctrl_next;1
27;27;cx8800_ctrl_query;1
27;1107;cx88_set_stereo;1
27;;v4l_bound_align_image;1
27;1107;cx88_free_buffer;1
27;;printk;2
27;;msecs_to_jiffies;2
27;;mod_timer;2
28;28;i915_read32;1
28;28;i915_write32;3
28;1686;dev_get_drvdata;1
28;;_raw_spin_lock;1
28;;mutex_lock;1
28;28;i915_read32;16
28;28;ironlake_disable_drps;1
28;28;gen6_disable_rps;1
28;1119;pci_bus_read_config_byte;1
28;;mutex_unlock;1
28;291;i2c_transfer;1
28;832;drm_ut_debug_printk;1
28;;trace_define_field;3
28;531;drm_mode_connector_attach_encoder;1
28;;kfree;1
28;291;i2c_del_adapter;1
28;2179;drm_gem_object_free;1
28;;perf_tp_event;1
28;;perf_trace_buf_prepare;1
28;;warn_slowpath_null;1
28;;trace_seq_printf;2
28;28;intel_ring_begin;1
28;28;intel_pin_and_fence_fb_obj;1
